DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-101-01-FIXED LAND REVENUE,31/05/2017,"[G0029000013] HIMGRN:B17E139021, NAIB TEHSILDAR FIXED LAND REVENUE -",1,2102
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-101-01-FIXED LAND REVENUE,29/09/2017,"[K0029000015] HIMGRN:B17I134068, NAIB TEHSILDAR BHARARI FIXED LAND REVENUE -",1,7738
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,21/04/2017,"[F0029000013] HIMGRN:B17D129929, RAMU RAM S/O SH CHUDU RAM SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -fee",1,984
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,23/05/2017,"[G0029000010] HIMGRN:B17E124183, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,90
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,20/07/2017,"[I0029000013] HIMGRN:B17G128533, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,90
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,31/07/2017,"[I0029000015] HIMGRN:B17G138265, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,645
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,19/08/2017,"[J0029000002] HIMGRN:B17H117696, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,111
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,31/08/2017,"[J0029000003] HIMGRN:B17H125862, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,576
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,31/08/2017,"[J0029000004] HIMGRN:B17H125855, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,38
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,20/01/2018,"[C0029000001] HIMGRN:B18A111558, TESHILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,42
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,15/06/2018,"[H0029000001] HIMGRN:B18E152090, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,102
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,15/06/2018,"[H0029000002] HIMGRN:B18E152096, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,320
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,16/07/2018,"[I0029000001] HIMGRN:B18G103025, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,37
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,24/07/2018,"[I0029000010] HIMGRN:B18G125214, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,340
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,31/08/2018,"[J0029000013] HIMGRN:B18H130386, TEHSILDAR GHUMARWIN SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -",1,21
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,23/05/2017,"[G0029000009] HIMGRN:B17E106694, TEHSILDAR GHUMARWIN RECOVERY OF OVER PAYMENTS -",1,169
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,19/06/2017,"[H0029000003] HIMGRN:B17F121446, TEHSILDAR GHUMARWIN RECOVERY OF OVER PAYMENTS -",1,135
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,15/03/2018,"[E0029000008] HIMGRN:B18C104106, TEHSILDAR GHUMARWIN RECOVERY OF OVER PAYMENTS -",1,90
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,15/06/2018,"[H0029000003] HIMGRN:B18E152103, TEHSILDAR GHUMARWIN RECOVERY OF OVER PAYMENTS -",1,169
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,19/06/2018,"[H0029000005] HIMGRN:B18F109884, TEHSILDAR GHUMARWIN RECOVERY OF OVER PAYMENTS -",1,169
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-03-WATER MILL RENT,21/12/2017,"[N0029000001] HIMGRN:B17L101714, TEHSILDAR GHUMARWIN WATER MILL RENT -",1,114
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-03-WATER MILL RENT,21/12/2017,"[N0029000002] HIMGRN:B17L101718, TEHSILDAR GHUMARWIN WATER MILL RENT -",1,428
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-03-WATER MILL RENT,20/01/2018,"[C0029000002] HIMGRN:B18A111555, TEHSILDAR GHUMARWIN WATER MILL RENT -",1,212
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000001] HIMGRN:B17D114680, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,18
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000003] HIMGRN:B17D113939, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,30
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000004] HIMGRN:B17D113874, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,4
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000005] HIMGRN:B17D113684, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,6
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000006] HIMGRN:B17D113644, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,64
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000007] HIMGRN:B17D113607, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,20
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000008] HIMGRN:B17D113439, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,8
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000009] HIMGRN:B17D113379, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,52
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000010] HIMGRN:B17D113531, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,46
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000011] HIMGRN:B17D113284, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,89
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000012] HIMGRN:B17D113479, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,48
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,21/04/2017,"[F0029000014] HIMGRN:B17D145809, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,46
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000002] HIMGRN:B17E107205, TEHSLDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,62
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000003] HIMGRN:B17E107214, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,64
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000004] HIMGRN:B17E107230, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,2
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000005] HIMGRN:B17E107251, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,22
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000006] HIMGRN:B17E107265, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,94
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000007] HIMGRN:B17E107287, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,14
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,23/05/2017,"[G0029000008] HIMGRN:B17E107298, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,4
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/05/2017,"[G0029000012] HIMGRN:B17E138752, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,443
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/05/2017,"[G0029000014] HIMGRN:B17E140183, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,48
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/05/2017,"[G0029000015] HIMGRN:B17E140141, TEHSILDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,28
BLP02-506-DISTRICT REVENUE OFFICER BILASPUR,0029-LAND REVENUE,0029-00-800-05-MUTATION FEES,31/05/2017,"[G0029000016] HIMGRN:B17E140162, TEHISLDAR GHUMARWIN COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,44
