DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI06-205-PR GSSS JHANGI,Total, ,121,12869391,2420991,1002435,9445965
MDI06-205-PR GSSS JHANGI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 355 Dt:21/04/2017] , Billno-MDI062052017100001",1,100000,0,0,100000
MDI06-205-PR GSSS JHANGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:07/04/2017] , Billno-MDI06205032017-001",1,81702,0,7892,73810
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 675 Dt:07/04/2017] , Billno-MDI06205032017-002",1,86429,20000,25805,40624
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:07/04/2017] , Billno-MDI06205032017-003",1,177223,75000,1256,100967
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:07/04/2017] , Billno-MDI06205032017-004",1,156207,0,25774,130433
MDI06-205-PR GSSS JHANGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1107 Dt:08/05/2017] , Billno-MDI06205042017-001",1,85656,0,8031,77625
MDI06-205-PR GSSS JHANGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4804 Dt:31/05/2017] , Billno-MDI062052017100005",1,3753,0,378,3375
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:08/05/2017] , Billno-MDI06205042017-002",1,87528,20000,16985,50543
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1109 Dt:08/05/2017] , Billno-MDI06205042017-003",1,179932,80000,7256,92676
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1110 Dt:08/05/2017] , Billno-MDI06205042017-004",1,159196,0,27067,132129
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4801 Dt:31/05/2017] , Billno-MDI062052017100002",1,18715,18715,0,0
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4802 Dt:31/05/2017] , Billno-MDI062052017100003",1,17380,0,1741,15639
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4803 Dt:31/05/2017] , Billno-MDI062052017100004",1,9891,9891,0,0
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4829 Dt:31/05/2017] , Billno-MDI062052017100009",1,4784,0,0,4784
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4830 Dt:31/05/2017] , Billno-MDI062052017100007",1,596,0,0,596
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4826 Dt:31/05/2017] , Billno-MDI062052017100015",1,1000,0,0,1000
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4827 Dt:31/05/2017] , Billno-MDI062052017100013",1,1484,0,0,1484
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 4828 Dt:31/05/2017] , Billno-MDI062052017100010",1,608,0,0,608
MDI06-205-PR GSSS JHANGI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 733 Dt:31/05/2017] , Billno-MDI062052017100006",1,9872,0,0,9872
MDI06-205-PR GSSS JHANGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:07/06/2017] , Billno-MDI06205052017-001",1,85656,0,8031,77625
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:07/06/2017] , Billno-MDI06205052017-002",1,87528,20000,16985,50543
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:07/06/2017] , Billno-MDI06205052017-003",1,179932,80000,7256,92676
MDI06-205-PR GSSS JHANGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1184 Dt:07/06/2017] , Billno-MDI06205052017-004",1,152117,0,25384,126733
