DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",Total, ,173,7747897,1054143,362352,6331402
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 11 Dt:06/04/2017] , Billno-SOL005212017100001",1,60000,0,0,60000
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 27 Dt:11/04/2017] , Billno-SOL005212017100003",1,12093,0,0,12093
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00521032017-001",1,81932,32000,355,49577
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00521032017-002",1,101465,0,11226,90239
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3 Dt:11/04/2017] , Billno-SOL005212017100002",1,3905,0,0,3905
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4 Dt:13/04/2017] , Billno-SOL005212017100005",1,3425,0,0,3425
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 127 Dt:11/05/2017] , Billno-SOL005212017100013",1,400000,0,0,400000
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 54 Dt:04/05/2017] , Billno-SOL005212017100008",1,400000,0,0,400000
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 109 Dt:12/05/2017] , Billno-SOL005212017100010",1,14761,0,0,14761
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00521042017-001",1,142587,57000,3908,81679
"SOL00-521-DISTT.STATISTICAL OFFICER, SOLAN",29-3454-02-111-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00521042017-002",1,102739,0,11383,91356
