DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-204-HM GHS SALETI,Total, ,177,18850551,3622804,1038898,14188849
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2123 Dt:21/04/2017] , Billno-KNG08204032017-001",1,80947,8000,3203,69744
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2124 Dt:21/04/2017] , Billno-KNG08204032017-002",1,16951,0,0,16951
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2125 Dt:21/04/2017] , Billno-KNG08204032017-003",1,15700,0,0,15700
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2126 Dt:21/04/2017] , Billno-KNG08204032017-004",1,75203,20000,60,55143
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2127 Dt:21/04/2017] , Billno-KNG08204032017-005",1,438820,178000,883,259937
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2128 Dt:21/04/2017] , Billno-KNG08204032017-006",1,139111,0,9958,129153
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2007 Dt:09/05/2017] , Billno-KNG08204042017-001",1,82546,0,3244,79302
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2008 Dt:09/05/2017] , Billno-KNG08204042017-002",1,17851,0,0,17851
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2009 Dt:09/05/2017] , Billno-KNG08204042017-003",1,16600,0,0,16600
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5199 Dt:31/05/2017] , Billno-KNG082042017100001",1,12662,0,378,12284
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2010 Dt:09/05/2017] , Billno-KNG08204042017-004",1,75989,30000,6060,39929
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2011 Dt:09/05/2017] , Billno-KNG08204042017-005",1,444406,177500,17983,248923
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2012 Dt:09/05/2017] , Billno-KNG08204042017-006",1,143503,0,10207,133296
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5200 Dt:31/05/2017] , Billno-KNG082042017100002",1,49531,49531,0,0
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5201 Dt:31/05/2017] , Billno-KNG082042017100003",1,11729,0,1179,10550
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5202 Dt:31/05/2017] , Billno-KNG082042017100004",1,8417,8417,0,0
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5210 Dt:31/05/2017] , Billno-KNG082042017100005",1,9300,0,0,9300
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5211 Dt:31/05/2017] , Billno-KNG082042017100006",1,9450,0,0,9450
KNG08-204-HM GHS SALETI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 427 Dt:20/06/2017] , Billno-KNG082042017100015",1,380300,0,0,380300
KNG08-204-HM GHS SALETI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 429 Dt:20/06/2017] , Billno-KNG082042017100022",1,250000,0,0,250000
KNG08-204-HM GHS SALETI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 39 Dt:20/06/2017] , Billno-KNG082042017100007",1,10512,0,0,10512
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1458 Dt:08/06/2017] , Billno-KNG08204052017-006",1,31032,0,15,31017
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1459 Dt:08/06/2017] , Billno-KNG08204052017-007",1,76135,0,3229,72906
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3016 Dt:20/06/2017] , Billno-KNG082042017100009",1,17726,0,9,17717
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3283 Dt:21/06/2017] , Billno-KNG082042017100016",1,3000,0,0,3000
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1460 Dt:08/06/2017] , Billno-KNG08204052017-008",1,75989,30000,6060,39929
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:08/06/2017] , Billno-KNG08204052017-009",1,444406,177500,17983,248923
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:08/06/2017] , Billno-KNG08204052017-010",1,136430,0,10207,126223
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3015 Dt:20/06/2017] , Billno-KNG082042017100008",1,13558,0,9,13549
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3017 Dt:20/06/2017] , Billno-KNG082042017100010",1,9765,0,0,9765
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3287 Dt:21/06/2017] , Billno-KNG082042017100018",1,538,0,0,538
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3288 Dt:21/06/2017] , Billno-KNG082042017100019",1,928,0,0,928
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3282 Dt:21/06/2017] , Billno-KNG082042017100024",1,3048,0,0,3048
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3284 Dt:21/06/2017] , Billno-KNG082042017100017",1,6953,0,0,6953
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3285 Dt:21/06/2017] , Billno-KNG082042017100020",1,4400,0,0,4400
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3286 Dt:21/06/2017] , Billno-KNG082042017100021",1,1045,0,0,1045
KNG08-204-HM GHS SALETI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 166 Dt:20/06/2017] , Billno-KNG082042017100012",1,303177,0,0,303177
KNG08-204-HM GHS SALETI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 211 Dt:21/06/2017] , Billno-KNG082042017100023",1,10449,0,0,10449
KNG08-204-HM GHS SALETI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 165 Dt:20/06/2017] , Billno-KNG082042017100013",1,292560,0,0,292560
KNG08-204-HM GHS SALETI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1806 Dt:10/07/2017] , Billno-KNG08204062017-001",1,114960,0,3247,111713
KNG08-204-HM GHS SALETI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1807 Dt:10/07/2017] , Billno-KNG08204062017-002",1,75989,30000,6060,39929
