DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA03-215-PR GSSS AMBEHRA,Total, ,151,30123470,5840840,1573483,22709147
UNA03-215-PR GSSS AMBEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:24/04/2017] , Billno-UNA032152017100001",1,400000,0,0,400000
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 246 Dt:06/04/2017] , Billno-UNA03215032017-001",1,467343,195000,3275,269068
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:06/04/2017] , Billno-UNA03215032017-002",1,213638,0,20600,193038
UNA03-215-PR GSSS AMBEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:06/04/2017] , Billno-UNA03215032017-003",1,107402,15000,120,92282
UNA03-215-PR GSSS AMBEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:06/04/2017] , Billno-UNA03215032017-004",1,393555,112000,240,281315
UNA03-215-PR GSSS AMBEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:06/04/2017] , Billno-UNA03215032017-005",1,100796,0,9964,90832
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1313 Dt:22/05/2017] , Billno-UNA032152017100002",1,47031,47031,0,0
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1314 Dt:22/05/2017] , Billno-UNA032152017100003",1,25781,0,2595,23186
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1319 Dt:22/05/2017] , Billno-UNA032152017100008",1,33160,0,0,33160
UNA03-215-PR GSSS AMBEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 389 Dt:08/05/2017] , Billno-UNA03215042017-001",1,475933,195000,27723,253210
