DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,29/04/2017,[F0401000004] INC PPC NANKHARI HANDLING CHARGES,1,3755
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/05/2017,[G0401000009] INC PPC NANKHARI HANDLING CHARGES,1,2993
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/05/2017,[G0401000010] INC PPC KHOLIGHAT HANDLING CHARGES,1,488
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/10/2017,[L0401000003] INC PPC NANKHARI HANDLING CHARGE,1,2496
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/11/2017,[M0401000005] INC PPC KHOLIGHAT HALDLING CHARGES,1,309
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/01/2018,[C0401000002] INC. PPC.KHOLIGHAT HANDLING CHARGES,1,806
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/01/2018,[C0401000003] INC.PPC.KHOLIGHAT HANDLING CHARGES,1,588
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/01/2018,[C0401000007] INC. PPC. NANKHARI HANDLING CHARGES,1,7857
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,[D0401000006] INC. PPC ADARSHNAGAR H. CHARGES,1,380
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,[D0401000010] INC. PPC. KHOLIGHAT H.CHARGES,1,309
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,28/02/2018,[D0401000012] INC. PPC NANKHARI H.CHARGES,1,1588
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/03/2018,[E0401000002] INC PPC THALLI CHAKTI H.C.,1,2581
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,31/03/2018,[E0401000005] INC.PPC.NANKHARI H.C.,1,2744
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,[F0401000002] INC.PPC NANKHARI H.CHARGES,1,2792
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,[F0401000005] INC.PPC KHOLIGHAT H.CHARGES,1,487
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,[F0401000008] INC.PPC.ADARSHNAGAR H.CHARGES,1,1436
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,27/04/2018,[F0401000011] INC. PPC THALLI CHAKTI H.CHARGES,1,4417
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/06/2018,[H0401000005] INC. PPC KHOLIGHAT H.CHARGES,1,261
SML08-025-SUBJECT MATTER SPECIALIST HORT,0401-CROP HUSBANDRY,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,30/06/2018,[H0401000008] INC.PPC NANKHARI H.CHARGES,1,2237
