DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR05-204-PRI GSSS PANAR,Total, ,161,12408982,2159772,784892,9464318
SMR05-204-PRI GSSS PANAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:20/04/2017] , Billno-SMR052042017100001",1,185000,0,0,185000
SMR05-204-PRI GSSS PANAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 587 Dt:29/04/2017] , Billno-SMR052042017100006",1,100000,0,0,100000
SMR05-204-PRI GSSS PANAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 519 Dt:07/04/2017] , Billno-SMR05204032017-001",1,418150,62000,30372,325778
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:07/04/2017] , Billno-SMR05204032017-002",1,75008,20000,3060,51948
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:07/04/2017] , Billno-SMR05204032017-003",1,85334,42000,1546,41788
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:07/04/2017] , Billno-SMR05204032017-004",1,49926,0,7879,42047
SMR05-204-PRI GSSS PANAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:22/05/2017] , Billno-SMR052042017100002",1,37595,18095,1957,17543
SMR05-204-PRI GSSS PANAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:09/05/2017] , Billno-SMR05204042017-001",1,428613,62000,30598,336015
SMR05-204-PRI GSSS PANAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1208 Dt:22/05/2017] , Billno-SMR052042017100007",1,13590,0,0,13590
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:22/05/2017] , Billno-SMR052042017100003",1,8389,8389,0,0
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:22/05/2017] , Billno-SMR052042017100004",1,9644,9644,0,0
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:22/05/2017] , Billno-SMR052042017100005",1,5724,0,576,5148
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:09/05/2017] , Billno-SMR05204042017-002",1,75965,20000,3060,52905
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:09/05/2017] , Billno-SMR05204042017-003",1,86414,42000,1546,42868
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 708 Dt:09/05/2017] , Billno-SMR05204042017-004",1,50562,0,7942,42620
SMR05-204-PRI GSSS PANAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:08/06/2017] , Billno-SMR05204052017-001",1,431722,62000,30738,338984
SMR05-204-PRI GSSS PANAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1797 Dt:30/06/2017] , Billno-SMR052042017100011",1,4937,0,0,4937
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:08/06/2017] , Billno-SMR05204052017-002",1,75965,20000,3060,52905
SMR05-204-PRI GSSS PANAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 832 Dt:08/06/2017] , Billno-SMR05204052017-003",1,86414,42000,1546,42868
