DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL07-203-PRINCIPAL GSSS KUFTU,Total, ,247,29525888,7578944,1564661,20382283
SOL07-203-PRINCIPAL GSSS KUFTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 518 Dt:29/04/2017] , Billno-SOL072032017100002",1,120000,0,0,120000
SOL07-203-PRINCIPAL GSSS KUFTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 362 Dt:31/05/2017] , Billno-SOL072032017100008",1,600000,0,0,600000
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1112 Dt:09/05/2017] , Billno-SOL07203042017-001",1,312142,68000,19494,224648
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1963 Dt:31/05/2017] , Billno-SOL072032017100011",1,1409,0,0,1409
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1113 Dt:09/05/2017] , Billno-SOL07203042017-002",1,103278,48000,25870,29408
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1114 Dt:09/05/2017] , Billno-SOL07203042017-003",1,600495,276966,22747,300782
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1115 Dt:09/05/2017] , Billno-SOL07203042017-004",1,142185,15000,12138,115047
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1938 Dt:31/05/2017] , Billno-SOL072032017100005",1,11736,11736,0,0
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1939 Dt:31/05/2017] , Billno-SOL072032017100006",1,63632,63632,0,0
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1941 Dt:31/05/2017] , Billno-SOL072032017100012",1,60725,20000,1643,39082
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1983 Dt:31/05/2017] , Billno-SOL072032017100001",1,5090,0,526,4564
SOL07-203-PRINCIPAL GSSS KUFTU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1984 Dt:31/05/2017] , Billno-SOL072032017100022",1,64013,20000,3150,40863
