DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA01-238-GHS DANGOH,Total, ,134,11364301,2953866,709319,7701116
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:07/04/2017] , Billno-UNA01238032017-001",1,184798,55000,90,129708
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 675 Dt:07/04/2017] , Billno-UNA01238032017-002",1,49208,0,30,49178
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:07/04/2017] , Billno-UNA01238032017-003",1,73595,35000,60,38535
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:07/04/2017] , Billno-UNA01238032017-004",1,95318,30000,4863,60455
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1474 Dt:24/05/2017] , Billno-UNA012382017100001",1,18172,12705,0,5467
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1476 Dt:24/05/2017] , Billno-UNA012382017100004",1,3753,0,0,3753
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 952 Dt:08/05/2017] , Billno-UNA01238042017-001",1,189403,55000,4090,130313
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 953 Dt:08/05/2017] , Billno-UNA01238042017-002",1,51412,0,30,51382
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1475 Dt:24/05/2017] , Billno-UNA012382017100002",1,8190,8190,0,0
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1617 Dt:24/05/2017] , Billno-UNA012382017100010",1,5020,0,0,5020
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1619 Dt:24/05/2017] , Billno-UNA012382017100009",1,3998,0,403,3595
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1620 Dt:24/05/2017] , Billno-UNA012382017100008",1,6833,6833,0,0
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 954 Dt:08/05/2017] , Billno-UNA01238042017-003",1,74529,35000,6060,33469
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 955 Dt:08/05/2017] , Billno-UNA01238042017-004",1,112093,30000,7907,74186
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1618 Dt:24/05/2017] , Billno-UNA012382017100007",1,6300,0,0,6300
UNA01-238-GHS DANGOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 242 Dt:27/06/2017] , Billno-UNA012382017100012",1,200000,0,0,200000
UNA01-238-GHS DANGOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 314 Dt:30/06/2017] , Billno-UNA012382017100014",1,400000,0,0,400000
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:06/06/2017] , Billno-UNA01238052017-001",1,189403,55000,4090,130313
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:06/06/2017] , Billno-UNA01238052017-002",1,51412,0,30,51382
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:06/06/2017] , Billno-UNA01238052017-003",1,183076,61530,10967,110579
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 589 Dt:06/06/2017] , Billno-UNA012382017100011",1,6510,0,0,6510
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1007 Dt:25/07/2017] , Billno-UNA012382017000001",1,144110,0,14411,129699
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:31/07/2017] , Billno-UNA012382017100018",1,1222,0,0,1222
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:07/07/2017] , Billno-UNA01238062017-001",1,267510,89000,7129,171381
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:07/07/2017] , Billno-UNA01238062017-002",1,51462,0,30,51432
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 394 Dt:07/07/2017] , Billno-UNA01238062017-003",1,184133,61530,11071,111532
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 538 Dt:07/07/2017] , Billno-UNA012382017100017",1,5040,0,0,5040
UNA01-238-GHS DANGOH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 28 Dt:07/07/2017] , Billno-UNA012382017100016",1,21550,0,0,21550
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:05/08/2017] , Billno-UNA01238072017-001",1,267660,89000,7129,171531
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:05/08/2017] , Billno-UNA01238072017-002",1,51512,0,3324,48188
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1022 Dt:28/08/2017] , Billno-UNA012382017100020",1,877,0,0,877
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:28/08/2017] , Billno-UNA012382017100019",1,31782,31782,0,0
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 584 Dt:05/08/2017] , Billno-UNA01238072017-003",1,70983,31530,3060,36393
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 585 Dt:05/08/2017] , Billno-UNA01238072017-004",1,116490,35000,8333,73157
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:07/09/2017] , Billno-UNA01238082017-001",1,271869,89000,7129,175740
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 400 Dt:07/09/2017] , Billno-UNA01238082017-002",1,74589,0,9748,64841
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 401 Dt:07/09/2017] , Billno-UNA01238082017-003",1,72174,31530,3060,37584
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:07/09/2017] , Billno-UNA01238082017-004",1,118433,35000,8333,75100
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1128 Dt:26/09/2017] , Billno-UNA012382017100021",1,6510,0,0,6510
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:25/10/2017] , Billno-UNA012382017100023",1,23355,23355,0,0
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1324 Dt:25/10/2017] , Billno-UNA012382017100024",1,7306,0,162,7144
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1861 Dt:31/10/2017] , Billno-UNA012382017100028",1,7331,0,732,6599
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1862 Dt:31/10/2017] , Billno-UNA012382017100030",1,987,0,91,896
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 425 Dt:09/10/2017] , Billno-UNA01238092017-001",1,276081,89000,7129,179952
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 426 Dt:09/10/2017] , Billno-UNA01238092017-002",1,75513,0,9841,65672
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:25/10/2017] , Billno-UNA012382017100026",1,8208,8208,0,0
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1322 Dt:25/10/2017] , Billno-UNA012382017100027",1,6261,0,497,5764
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:25/10/2017] , Billno-UNA012382017100025",1,9423,9423,0,0
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 427 Dt:09/10/2017] , Billno-UNA01238092017-003",1,73365,31530,3060,38775
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:09/10/2017] , Billno-UNA01238092017-004",1,120376,35000,8400,76976
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1216 Dt:25/10/2017] , Billno-UNA012382017100022",1,6300,0,0,6300
UNA01-238-GHS DANGOH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 9 Dt:07/11/2017] , Billno-UNA012382017100029",1,10132,0,0,10132
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:07/11/2017] , Billno-UNA01238102017-001",1,277928,92000,10288,175640
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:07/11/2017] , Billno-UNA01238102017-002",1,85595,0,9850,75745
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:07/11/2017] , Billno-UNA01238102017-003",1,72614,30000,6030,36584
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 432 Dt:07/11/2017] , Billno-UNA01238102017-004",1,120376,35000,8400,76976
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 573 Dt:07/11/2017] , Billno-UNA012382017100032",1,6510,0,0,6510
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 572 Dt:07/11/2017] , Billno-UNA012382017100031",1,3290,0,0,3290
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:06/12/2017] , Billno-UNA01238112017-001",1,277928,92000,18166,167762
UNA01-238-GHS DANGOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 609 Dt:06/12/2017] , Billno-UNA01238112017-002",1,92128,0,10090,82038
UNA01-238-GHS DANGOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 627 Dt:06/12/2017] , Billno-UNA01238112017-003",1,72614,30000,6110,36504
