DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,Total, ,227,32381904,6067013,929507,25385384
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:07/04/2017] , Billno-SMR03002032017-001",1,859343,290410,9616,559317
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:07/04/2017] , Billno-SMR03002032017-002",1,27980,0,1681,26299
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-C00N-V-P-01-SALARIES,"[TRVch# 8 Dt:07/04/2017] , Billno-SMR03002032017-003",1,121371,0,7846,113525
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:07/04/2017] , Billno-SMR03002032017-004",1,97312,30000,1320,65992
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:09/05/2017] , Billno-SMR03002042017-001",1,871628,262410,22960,586258
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:09/05/2017] , Billno-SMR03002042017-002",1,28930,0,1703,27227
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-02-WAGES,"[TRVch# 199 Dt:31/05/2017] , Billno-SMR030022017100001",1,31500,0,0,31500
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 200 Dt:31/05/2017] , Billno-SMR030022017100002",1,17631,0,0,17631
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-C00N-V-P-01-SALARIES,"[TRVch# 8 Dt:09/05/2017] , Billno-SMR03002042017-003",1,157021,0,17846,139175
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:09/05/2017] , Billno-SMR03002042017-005",1,98556,30000,3320,65236
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:09/05/2017] , Billno-SMR03002042017-004",1,30300,0,2898,27402
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:08/06/2017] , Billno-SMR03002052017-001",1,827864,259410,19708,548746
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:08/06/2017] , Billno-SMR03002052017-002",1,28930,0,1703,27227
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:20/06/2017] , Billno-SMR030022017100003",1,93716,81613,0,12103
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:20/06/2017] , Billno-SMR030022017100004",1,1980,0,198,1782
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:20/06/2017] , Billno-SMR030022017100010",1,142191,0,0,142191
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 207 Dt:20/06/2017] , Billno-SMR030022017100011",1,25380,0,0,25380
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-02-WAGES,"[TRVch# 208 Dt:20/06/2017] , Billno-SMR030022017100012",1,32550,0,0,32550
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 209 Dt:20/06/2017] , Billno-SMR030022017100013",1,17631,0,0,17631
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-C00N-V-P-01-SALARIES,"[TRVch# 17 Dt:08/06/2017] , Billno-SMR03002052017-003",1,157021,0,15846,141175
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-C00N-V-P-01-SALARIES,"[TRVch# 29 Dt:20/06/2017] , Billno-SMR030022017100007",1,8405,0,0,8405
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:08/06/2017] , Billno-SMR03002052017-004",1,30300,0,1898,28402
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:08/06/2017] , Billno-SMR03002052017-005",1,101518,30000,3320,68198
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:20/06/2017] , Billno-SMR030022017100005",1,11196,11196,0,0
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:20/06/2017] , Billno-SMR030022017100008",1,11206,0,0,11206
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 118 Dt:20/06/2017] , Billno-SMR030022017100006",1,480105,0,0,480105
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 566 Dt:31/07/2017] , Billno-SMR030022017100024",1,200000,0,0,200000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 567 Dt:31/07/2017] , Billno-SMR030022017100025",1,100000,0,0,100000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 5 Dt:20/07/2017] , Billno-SMR030022017100009",1,17188,0,0,17188
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:10/07/2017] , Billno-SMR03002062017-001",1,833575,259410,20324,553841
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:10/07/2017] , Billno-SMR03002062017-002",1,29447,0,2142,27305
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 177 Dt:20/07/2017] , Billno-SMR030022017100021",1,97894,0,0,97894
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 78 Dt:10/07/2017] , Billno-SMR030022017100014",1,12032,0,0,12032
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 81 Dt:10/07/2017] , Billno-SMR030022017100017",1,9506,0,0,9506
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-02-WAGES,"[TRVch# 79 Dt:10/07/2017] , Billno-SMR030022017100015",1,31500,0,0,31500
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 80 Dt:10/07/2017] , Billno-SMR030022017100016",1,17631,0,0,17631
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-C00N-V-P-01-SALARIES,"[TRVch# 8 Dt:10/07/2017] , Billno-SMR03002062017-003",1,157811,0,15846,141965
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:10/07/2017] , Billno-SMR03002062017-005",1,101518,30000,3708,67810
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:10/07/2017] , Billno-SMR03002062017-004",1,30300,0,1898,28402
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2211-00-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 21 Dt:20/07/2017] , Billno-SMR030022017100020",1,3000,0,0,3000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 122 Dt:20/07/2017] , Billno-SMR030022017100022",1,6345,0,0,6345
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 123 Dt:20/07/2017] , Billno-SMR030022017100018",1,978075,0,0,978075
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 265 Dt:21/08/2017] , Billno-SMR030022017100027",1,80000,0,0,80000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 499 Dt:31/08/2017] , Billno-SMR030022017100029",1,300000,0,0,300000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 500 Dt:31/08/2017] , Billno-SMR030022017100028",1,100000,0,0,100000
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 501 Dt:31/08/2017] , Billno-SMR030022017100019",1,1193571,0,0,1193571
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:05/08/2017] , Billno-SMR03002072017-001",1,736853,261259,18338,457256
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:05/08/2017] , Billno-SMR03002072017-002",1,29447,0,2142,27305
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-02-WAGES,"[TRVch# 149 Dt:21/08/2017] , Billno-SMR030022017100026",1,32550,0,0,32550
SMR03-002-BLOCK MEDICAL OFFICER SHILLAI,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 193 Dt:31/08/2017] , Billno-SMR030022017100030",1,20031,0,0,20031
