DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP03-217-GHS BHAROLI KALAN,Total, ,161,21811721,5461105,949704,15400912
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:17/02/2018] , Billno-BLP032172017100048",1,500000,0,0,500000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 200 Dt:17/06/2017] , Billno-BLP032172017100010",1,30000,0,0,30000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:19/05/2017] , Billno-BLP032172017100008",1,400000,0,0,400000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 252 Dt:30/12/2017] , Billno-BLP032172017100042",1,1200000,0,0,1200000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 264 Dt:17/04/2018] , Billno-BLP032172018100003",1,25000,0,0,25000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 265 Dt:17/04/2018] , Billno-BLP032172018100002",1,100000,0,0,100000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:30/06/2018] , Billno-BLP032172018100015",1,350000,0,0,350000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 409 Dt:30/11/2017] , Billno-BLP032172017100040",1,200000,0,0,200000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:30/11/2017] , Billno-BLP032172017100039",1,400000,0,0,400000
BLP03-217-GHS BHAROLI KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:31/07/2017] , Billno-BLP032172017100013",1,20000,0,0,20000
BLP03-217-GHS BHAROLI KALAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 29 Dt:31/05/2017] , Billno-BLP032172017100009",1,28156,0,0,28156
BLP03-217-GHS BHAROLI KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1013 Dt:20/06/2018] , Billno-BLP032172018100011",1,900,0,0,900
