DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-804-FOREST DIVISION DHARAMSALA,Total, ,918,179657702,19681654,5823525,154152523
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 10 Dt:05/04/2017] , Billno-KNG008041748782010",1,65000,0,0,65000
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 100 Dt:17/04/2017] , Billno-KNG008041748782100",1,35000,0,0,35000
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 101 Dt:17/04/2017] , Billno-KNG008041748782101",1,35300,0,0,35300
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 102 Dt:17/04/2017] , Billno-KNG008041748782102",1,35100,0,0,35100
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 103 Dt:17/04/2017] , Billno-KNG008041748782103",1,13000,0,0,13000
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 105 Dt:17/04/2017] , Billno-KNG008041748782105",1,43300,0,0,43300
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 106 Dt:18/04/2017] , Billno-KNG008041748782106",1,253284,0,0,253284
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 107 Dt:18/04/2017] , Billno-KNG008041748782107",1,88166,0,0,88166
KNG00-804-FOREST DIVISION DHARAMSALA,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 108 Dt:18/04/2017] , Billno-KNG008041748782108",1,10740,0,0,10740
