DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL03-206-GSSS KALHOG,Total, ,258,41031582,9473016,2515315,29043251
SOL03-206-GSSS KALHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:10/04/2017] , Billno-SOL03206032017-001",1,342350,155100,3573,183677
SOL03-206-GSSS KALHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:10/04/2017] , Billno-SOL03206032017-002",1,17739,0,1688,16051
SOL03-206-GSSS KALHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:10/04/2017] , Billno-SOL03206032017-003",1,74200,38000,30,36170
SOL03-206-GSSS KALHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:10/04/2017] , Billno-SOL03206032017-004",1,74808,23000,1150,50658
SOL03-206-GSSS KALHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:10/04/2017] , Billno-SOL03206032017-005",1,71723,31000,60,40663
SOL03-206-GSSS KALHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:10/04/2017] , Billno-SOL03206032017-006",1,489172,195651,3778,289743
SOL03-206-GSSS KALHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:10/04/2017] , Billno-SOL03206032017-007",1,404113,0,53257,350856
SOL03-206-GSSS KALHOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:10/04/2017] , Billno-SOL03206032017-008",1,88873,40000,60,48813
SOL03-206-GSSS KALHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2390 Dt:31/05/2017] , Billno-SOL032062017100002",1,1989,0,198,1791
SOL03-206-GSSS KALHOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2391 Dt:31/05/2017] , Billno-SOL032062017100001",1,34841,32237,2604,0
