DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-208-PR SSS KATRAIN,Total, ,250,55700827,12068188,2608197,41024442
KLU00-208-PR SSS KATRAIN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 375 Dt:26/04/2017] , Billno-KLU002082017100007",1,500000,0,0,500000
KLU00-208-PR SSS KATRAIN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 376 Dt:26/04/2017] , Billno-KLU002082017100008",1,350000,0,0,350000
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:03/04/2017] , Billno-KLU00208032017-001",1,561896,170000,62760,329136
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:03/04/2017] , Billno-KLU00208032017-002",1,74705,0,13304,61401
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:03/04/2017] , Billno-KLU00208032017-003",1,94683,50000,28840,15843
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:03/04/2017] , Billno-KLU00208032017-004",1,936408,372950,227221,336237
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:03/04/2017] , Billno-KLU00208032017-005",1,334049,0,43965,290084
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:04/05/2017] , Billno-KLU002082017100016",1,16489,0,1660,14829
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 283 Dt:04/05/2017] , Billno-KLU002082017100017",1,41004,41004,0,0
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/05/2017] , Billno-KLU00208042017-001",1,370884,172000,3780,195104
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/05/2017] , Billno-KLU00208042017-002",1,255791,0,16027,239764
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:15/05/2017] , Billno-KLU002082017100023",1,2422,0,244,2178
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1224 Dt:30/05/2017] , Billno-KLU002082017100001",1,690,0,0,690
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1225 Dt:30/05/2017] , Billno-KLU002082017100002",1,6208,0,0,6208
KLU00-208-PR SSS KATRAIN,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1219 Dt:26/05/2017] , Billno-KLU002082017100003",1,860,0,0,860
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:04/05/2017] , Billno-KLU002082017100012",1,32675,0,3245,29430
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 295 Dt:04/05/2017] , Billno-KLU002082017100013",1,105760,103300,0,2460
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:04/05/2017] , Billno-KLU002082017100014",1,10818,10818,0,0
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/05/2017] , Billno-KLU00208042017-003",1,95885,50000,120,45765
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/05/2017] , Billno-KLU00208042017-004",1,949455,414950,7003,527502
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/05/2017] , Billno-KLU00208042017-005",1,359477,0,43511,315966
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:15/05/2017] , Billno-KLU002082017100019",1,4806,4806,0,0
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:15/05/2017] , Billno-KLU002082017100024",1,47359,45718,0,1641
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 948 Dt:15/05/2017] , Billno-KLU002082017100025",1,12368,0,1244,11124
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 229 Dt:02/05/2017] , Billno-KLU002082017100009",1,6000,0,0,6000
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 224 Dt:01/05/2017] , Billno-KLU002082017100004",1,6935,0,0,6935
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 221 Dt:01/05/2017] , Billno-KLU002082017100011",1,4141,0,0,4141
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 225 Dt:01/05/2017] , Billno-KLU002082017100010",1,36772,0,0,36772
KLU00-208-PR SSS KATRAIN,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1226 Dt:30/05/2017] , Billno-KLU002082017100026",1,940,0,0,940
KLU00-208-PR SSS KATRAIN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 107 Dt:15/06/2017] , Billno-KLU002082017100041",1,41000,0,0,41000
KLU00-208-PR SSS KATRAIN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 100 Dt:15/06/2017] , Billno-KLU002082017100039",1,74000,0,0,74000
KLU00-208-PR SSS KATRAIN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:21/06/2017] , Billno-KLU002082017100046",1,100000,0,0,100000
