DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-224-PRINCIPAL GSSS THANEI,Total, ,73,4377885,317810,433767,3626308
CHM02-224-PRINCIPAL GSSS THANEI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 521 Dt:31/05/2018] , Billno-CHM022242018100015",1,100000,0,0,100000
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1016 Dt:19/05/2018] , Billno-CHM02224042018-001",1,155103,0,27271,127832
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:19/05/2018] , Billno-CHM022242018100001",1,9453,0,678,8775
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:19/05/2018] , Billno-CHM022242018100005",1,29439,0,0,29439
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1273 Dt:29/09/2017] , Billno-CHM022242017100001",1,141147,0,17737,123410
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1397 Dt:30/11/2017] , Billno-CHM022242017100012",1,860,0,0,860
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1428 Dt:31/05/2018] , Billno-CHM022242018100008",1,44107,0,0,44107
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1455 Dt:31/10/2017] , Billno-CHM022242017100010",1,10334,0,1033,9301
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1457 Dt:31/10/2017] , Billno-CHM022242017100007",1,13068,0,0,13068
CHM02-224-PRINCIPAL GSSS THANEI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1458 Dt:31/10/2017] , Billno-CHM022242017100008",1,834,0,0,834
