DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000028] HIMGRN:B17F140349, JMIIC III GHUMARWIN FINES AND FOREFEITURES -446 crpc",1,500
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000019] HIMGRN:B17H135720, JMIIC-III GHUMARWIN FINES AND FOREFEITURES -Fine in case No. 130/2/17/10 titled as State vs Rattan Lal",1,8000
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/09/2017,"[K0070000013] HIMGRN:B17I110348, JMIC-III GHUMARWIN FINES AND FOREFEITURES -M.V Act",1,1300
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/09/2017,"[K0070000015] HIMGRN:B17I112203, JMIC-III GMR FINES AND FOREFEITURES -MV Act",1,2500
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/09/2017,"[K0070000023] HIMGRN:B17I120083, JMIC-III GMR FINES AND FOREFEITURES -M.V Act",1,2550
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/09/2017,"[K0070000026] HIMGRN:B17I124986, JMIC-III GMR FINES AND FOREFEITURES -fine",1,50
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/09/2017,"[K0070000028] HIMGRN:B17I129325, JMIC-III GHUMARWIN FINES AND FOREFEITURES -MV Act and U/S 446 CrPc",1,7400
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/10/2017,"[L0070000003] HIMGRN:B17J107671, JMIC-III GMR FINES AND FOREFEITURES -MV Act",1,2600
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/10/2017,"[L0070000005] HIMGRN:B17J109400, JMIC-III GMR FINES AND FOREFEITURES -MV Act",1,7300
BLP02-016-CIVIL JUDGE(JR DIVISION) CJM COURT-3 GHUMARWIN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/10/2017,"[L0070000008] HIMGRN:B17J113801, JMIC-III GMR FINES AND FOREFEITURES -MV Act",1,300
