DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL00-017-PRINCIPAL ITI SOLAN,Total, ,205,39681594,7044878,2000641,30636075
SOL00-017-PRINCIPAL ITI SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 77 Dt:12/04/2017] , Billno-SOL000172017100001",1,500000,0,0,500000
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00017032017-001",1,84022,25000,1018,58004
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00017032017-002",1,968824,324508,20775,623541
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00017032017-003",1,567628,0,56679,510949
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:15/05/2017] , Billno-SOL000172017100003",1,23316,0,0,23316
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00017042017-001",1,85106,30000,9018,46088
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-SOL00017042017-002",1,981221,339508,56475,585238
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:24/05/2017] , Billno-SOL000172017100006",1,57146,0,5117,52029
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:24/05/2017] , Billno-SOL000172017100005",1,111675,111675,0,0
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:24/05/2017] , Billno-SOL000172017100004",1,9756,9756,0,0
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-SOL00017042017-003",1,564738,0,53096,511642
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 78 Dt:26/05/2017] , Billno-SOL000172017100009",1,25349,0,0,25349
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 79 Dt:26/05/2017] , Billno-SOL000172017100011",1,1161,0,0,1161
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 70 Dt:24/05/2017] , Billno-SOL000172017100007",1,18421,0,0,18421
SOL00-017-PRINCIPAL ITI SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:28/06/2017] , Billno-SOL000172017100024",1,50000,0,0,50000
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/06/2017] , Billno-SOL000172017100017",1,23316,0,0,23316
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-SOL00017052017-001",1,85106,30000,9018,46088
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-SOL00017052017-002",1,981221,339508,56475,585238
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/06/2017] , Billno-SOL00017052017-003",1,511623,0,53325,458298
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 56 Dt:13/06/2017] , Billno-SOL000172017100021",1,10000,0,0,10000
SOL00-017-PRINCIPAL ITI SOLAN,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 80 Dt:28/06/2017] , Billno-SOL000172017100026",1,20091,0,0,20091
SOL00-017-PRINCIPAL ITI SOLAN,"27-2230-03-003-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 81 Dt:28/06/2017] , Billno-SOL000172017100025",1,3500,0,0,3500
