DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-202-GSSS RECKONG PEO,Total, ,256,40492875,7704010,3099566,29689299
KNR00-202-GSSS RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 48 Dt:11/04/2017] , Billno-KNR002022017100002",1,100000,0,0,100000
KNR00-202-GSSS RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:11/04/2017] , Billno-KNR002022017100001",1,65000,0,0,65000
KNR00-202-GSSS RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 98 Dt:24/04/2017] , Billno-KNR002022017100003",1,150000,0,0,150000
KNR00-202-GSSS RECKONG PEO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 22 Dt:03/04/2017] , Billno-KNR00202032017-002",1,64888,0,1306,63582
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:03/04/2017] , Billno-KNR00202032017-003",1,354129,131000,23917,199212
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:03/04/2017] , Billno-KNR00202032017-004",1,316960,0,34234,282726
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:03/04/2017] , Billno-KNR00202032017-005",1,54541,0,2006,52535
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:03/04/2017] , Billno-KNR00202032017-006",1,94283,30000,10120,54163
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:03/04/2017] , Billno-KNR00202032017-007",1,595553,241255,48792,305506
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:03/04/2017] , Billno-KNR00202032017-008",1,283643,0,30986,252657
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:03/04/2017] , Billno-KNR00202032017-009",1,17470,0,3442,14028
KNR00-202-GSSS RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 92 Dt:17/05/2017] , Billno-KNR002022017100004",1,85000,0,0,85000
KNR00-202-GSSS RECKONG PEO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 37 Dt:01/05/2017] , Billno-KNR00202042017-001",1,68288,0,1306,66982
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/05/2017] , Billno-KNR00202042017-002",1,359682,135000,23917,200765
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/05/2017] , Billno-KNR00202042017-003",1,324535,0,34704,289831
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/05/2017] , Billno-KNR00202042017-004",1,56454,0,2032,54422
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/05/2017] , Billno-KNR00202042017-005",1,95335,30000,10120,55215
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/05/2017] , Billno-KNR00202042017-006",1,601314,234279,46822,320213
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:01/05/2017] , Billno-KNR00202042017-007",1,288672,0,32512,256160
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:01/05/2017] , Billno-KNR00202042017-008",1,18520,0,3442,15078
KNR00-202-GSSS RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 31 Dt:12/06/2017] , Billno-KNR002022017100009",1,85000,0,0,85000
KNR00-202-GSSS RECKONG PEO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:01/06/2017] , Billno-KNR00202052017-001",1,68288,0,1306,66982
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/06/2017] , Billno-KNR00202052017-002",1,366950,138000,23917,205033
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/06/2017] , Billno-KNR00202052017-003",1,342309,0,34798,307511
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:01/06/2017] , Billno-KNR00202052017-004",1,56454,0,2032,54422
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 421 Dt:12/06/2017] , Billno-KNR002022017100006",1,10251,0,0,10251
KNR00-202-GSSS RECKONG PEO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:13/06/2017] , Billno-KNR002022017100012",1,5608,0,0,5608
