DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
PNG00-206-HM GHS SURAL (PANGI),Total, ,155,10939016,4025689,348818,6564509
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:25/04/2017] , Billno-9",1,120000,0,0,120000
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:25/04/2017] , Billno-8",1,432000,0,0,432000
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:25/04/2017] , Billno-5",1,3645,0,365,3280
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:25/04/2017] , Billno-3",1,3843,3843,0,0
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:25/04/2017] , Billno-2",1,3084,3084,0,0
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:25/04/2017] , Billno-1",1,7461,7461,0,0
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:03/04/2017] , Billno-PNG00206032017-001",1,65929,0,0,65929
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 24 Dt:03/04/2017] , Billno-PNG00206032017-002",1,33554,10000,15,23539
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 25 Dt:03/04/2017] , Billno-PNG00206032017-003",1,83854,0,7894,75960
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:25/04/2017] , Billno-6",1,7797,0,779,7018
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:25/04/2017] , Billno-4",1,3753,0,375,3378
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:25/04/2017] , Billno-7",1,693000,0,0,693000
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:03/04/2017] , Billno-PNG00206032017-004",1,95208,26000,45,69163
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:03/04/2017] , Billno-PNG00206032017-005",1,69647,0,5101,64546
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2017] , Billno-PNG00206042017-001",1,69429,0,0,69429
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1 Dt:01/05/2017] , Billno-91",1,3564,0,0,3564
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2 Dt:01/05/2017] , Billno-10",1,3500,0,0,3500
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 11 Dt:01/05/2017] , Billno-PNG00206042017-002",1,33809,32000,15,1794
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-PNG00206042017-003",1,98034,93000,3545,1489
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-PNG00206042017-004",1,156655,123000,14355,19300
PNG00-206-HM GHS SURAL (PANGI),31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 152 Dt:13/06/2017] , Billno-12",1,8565,0,0,8565
PNG00-206-HM GHS SURAL (PANGI),31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 153 Dt:13/06/2017] , Billno-11",1,12000,0,0,12000
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:06/06/2017] , Billno-PNG00206052017-001",1,102737,96500,3545,2692
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:06/06/2017] , Billno-PNG00206052017-002",1,100037,30000,3229,66808
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-02-S00N-V-P-02-WAGES,"[TRVch# 151 Dt:13/06/2017] , Billno-13",1,23000,0,0,23000
PNG00-206-HM GHS SURAL (PANGI),31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:06/06/2017] , Billno-PNG00206052017-003",1,29106,28500,15,591
