DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI16-219-PRINCIPAL GSSS KUMMI,Total, ,186,17003110,3708417,706621,12588072
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 277 Dt:22/02/2018] , Billno-MDI162192017100038",1,60000,0,0,60000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 438 Dt:29/12/2017] , Billno-MDI162192017100021",1,300000,0,0,300000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 478 Dt:22/01/2018] , Billno-MDI162192017100030",1,800000,0,0,800000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 65 Dt:06/12/2017] , Billno-MDI162192017100016",1,200000,0,0,200000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 655 Dt:23/07/2018] , Billno-MDI162192018100017",1,1005862,0,0,1005862
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 664 Dt:23/07/2018] , Billno-MDI162192018100016",1,700000,0,0,700000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 857 Dt:31/08/2018] , Billno-MDI162192018100035",1,228621,0,0,228621
MDI16-219-PRINCIPAL GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 962 Dt:25/04/2018] , Billno-MDI162192018100001",1,500000,0,0,500000
MDI16-219-PRINCIPAL GSSS KUMMI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 108 Dt:31/08/2018] , Billno-MDI162192018100029",1,16087,0,0,16087
MDI16-219-PRINCIPAL GSSS KUMMI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 109 Dt:31/08/2018] , Billno-MDI162192018100030",1,16283,0,0,16283
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1810 Dt:06/12/2017] , Billno-MDI162192017100013",1,1096,0,0,1096
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1929 Dt:09/04/2018] , Billno-MDI16219032018-001",1,184617,80000,75,104542
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1930 Dt:09/04/2018] , Billno-MDI16219032018-002",1,39538,0,3663,35875
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1931 Dt:09/04/2018] , Billno-MDI16219032018-003",1,59416,25000,30,34386
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1947 Dt:06/12/2017] , Billno-MDI16219112017-001",1,229170,120000,9425,99745
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1948 Dt:06/12/2017] , Billno-MDI16219112017-002",1,37852,0,3697,34155
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1949 Dt:06/12/2017] , Billno-MDI16219112017-003",1,56823,25000,910,30913
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2246 Dt:10/05/2018] , Billno-MDI16219042018-001",1,157811,50000,9310,98501
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2247 Dt:10/05/2018] , Billno-MDI16219042018-002",1,40046,0,3711,36335
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2248 Dt:10/05/2018] , Billno-MDI16219042018-003",1,59416,25000,530,33886
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2254 Dt:07/07/2018] , Billno-MDI16219062018-001",1,159817,50000,9410,100407
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2255 Dt:07/07/2018] , Billno-MDI16219062018-002",1,40046,0,3711,36335
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2256 Dt:07/07/2018] , Billno-MDI16219062018-003",1,61170,25000,530,35640
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2265 Dt:07/02/2018] , Billno-MDI16219012018-001",1,231936,80000,12105,139831
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2266 Dt:07/02/2018] , Billno-MDI16219012018-002",1,38312,0,3663,34649
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2267 Dt:07/02/2018] , Billno-MDI16219012018-003",1,57509,25000,830,31679
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2295 Dt:09/01/2018] , Billno-MDI16219122017-001",1,229170,80000,12105,137065
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2296 Dt:09/01/2018] , Billno-MDI16219122017-002",1,37852,0,3617,34235
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2297 Dt:09/01/2018] , Billno-MDI16219122017-003",1,56823,25000,830,30993
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2318 Dt:07/03/2018] , Billno-MDI16219022018-001",1,167502,80000,11581,75921
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2319 Dt:07/03/2018] , Billno-MDI16219022018-002",1,39538,0,4941,34597
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2320 Dt:07/03/2018] , Billno-MDI16219022018-003",1,59416,25000,1331,33085
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2324 Dt:09/08/2018] , Billno-MDI16219072018-001",1,159817,50000,9410,100407
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2325 Dt:09/08/2018] , Billno-MDI16219072018-002",1,41240,0,3822,37418
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2326 Dt:09/08/2018] , Billno-MDI16219072018-003",1,61170,25000,530,35640
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2336 Dt:08/11/2017] , Billno-MDI16219102017-001",1,225184,120000,9105,96079
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2337 Dt:08/11/2017] , Billno-MDI16219102017-002",1,37852,0,3617,34235
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2338 Dt:08/11/2017] , Billno-MDI16219102017-003",1,56823,25000,830,30993
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2353 Dt:08/06/2018] , Billno-MDI16219052018-001",1,157811,50000,9310,98501
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2354 Dt:08/06/2018] , Billno-MDI16219052018-002",1,40046,0,3711,36335
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2355 Dt:08/06/2018] , Billno-MDI16219052018-003",1,61170,25000,530,35640
MDI16-219-PRINCIPAL GSSS KUMMI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3189 Dt:24/11/2017] , Billno-MDI162192017100004",1,28690,26178,2512,0
