DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,Total, ,28,5141745,359242,25673,4756830
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 17 Dt:01/07/2017] , Billno-CTO004072017000113",1,89446,0,0,89446
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 19 Dt:06/08/2018] , Billno-CTO004072018000091",1,115967,0,0,115967
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 19 Dt:10/07/2018] , Billno-CTO004072018000071",1,122493,0,0,122493
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 22 Dt:16/03/2018] , Billno-CTO004072017000345",1,118426,0,0,118426
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 33 Dt:12/12/2017] , Billno-CTO004072017000298",1,68800,0,0,68800
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 38 Dt:19/09/2017] , Billno-CTO004072017000213",1,104400,0,0,104400
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 39 Dt:15/05/2017] , Billno-CTO004072017000062",1,150155,0,0,150155
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 26 Dt:03/08/2017] , Billno-CTO004072017000165",1,5904,0,0,5904
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 29 Dt:03/05/2017] , Billno-CTO004072017000029",1,4532,0,0,4532
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 36 Dt:12/06/2017] , Billno-CTO004072017000104",1,12900,0,0,12900
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 43 Dt:21/09/2017] , Billno-CTO004072017000215",1,3866,0,0,3866
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 57 Dt:22/12/2017] , Billno-CTO004072017000312",1,12456,0,0,12456
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 10 Dt:01/11/2017] , Billno-CTO004072017000248",1,255800,25778,1550,228472
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 11 Dt:01/09/2017] , Billno-CTO004072017000189",1,255800,25889,1550,228361
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 14 Dt:01/06/2017] , Billno-CTO004072017000078",1,255800,26056,1550,228194
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 14 Dt:01/12/2017] , Billno-CTO004072017000275",1,254000,25722,1550,226728
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 14 Dt:05/04/2018] , Billno-CTO004072018000012",1,255800,14333,1550,239917
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 16 Dt:01/08/2017] , Billno-CTO004072017000153",1,255800,25945,1550,228305
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 17 Dt:02/05/2017] , Billno-CTO004072017000046",1,254000,26112,1550,226338
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 17 Dt:05/07/2018] , Billno-CTO004072018000069",1,254000,14222,1550,238228
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 21 Dt:03/07/2017] , Billno-CTO004072017000131",1,254000,26000,1550,226450
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 4 Dt:03/10/2017] , Billno-CTO004072017000231",1,254000,25834,1550,226616
CTO00-407-KISHAN KAPOOR HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 5 Dt:01/06/2018] , Billno-CTO004072018000052",1,255800,14259,1550,239991
