DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-203-GSSS KANDI DHOLRAN,Total, ,178,12335732,2713230,560493,9062009
KNG14-203-GSSS KANDI DHOLRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1943 Dt:10/04/2017] , Billno-KNG14203032017-004",1,16534,0,0,16534
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1940 Dt:10/04/2017] , Billno-KNG14203032017-001",1,34540,0,3352,31188
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1941 Dt:10/04/2017] , Billno-KNG14203032017-002",1,79565,40000,120,39445
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1942 Dt:10/04/2017] , Billno-KNG14203032017-003",1,307990,115000,210,192780
KNG14-203-GSSS KANDI DHOLRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2774 Dt:09/05/2017] , Billno-KNG14203042017-001",1,17434,0,0,17434
KNG14-203-GSSS KANDI DHOLRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2775 Dt:09/05/2017] , Billno-KNG14203042017-002",1,12448,0,5,12443
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2776 Dt:09/05/2017] , Billno-KNG14203042017-003",1,82948,40000,7120,35828
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2777 Dt:09/05/2017] , Billno-KNG14203042017-004",1,315083,125000,13740,176343
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2778 Dt:09/05/2017] , Billno-KNG14203042017-005",1,48457,0,3501,44956
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2822 Dt:09/05/2017] , Billno-KNG142032017100001",1,3915,0,396,3519
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2823 Dt:09/05/2017] , Billno-KNG142032017100003",1,27366,27366,0,0
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2824 Dt:09/05/2017] , Billno-KNG142032017100002",1,9090,9090,0,0
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3490 Dt:20/05/2017] , Billno-KNG142032017100004",1,3078,0,0,3078
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3497 Dt:20/05/2017] , Billno-KNG142032017100014",1,6300,0,0,6300
KNG14-203-GSSS KANDI DHOLRAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3491 Dt:20/05/2017] , Billno-KNG142032017100006",1,537,0,0,537
