DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML14-831-FOREST DIVISION CHOPAL,Total, ,609,175413276,20182148,5670350,149560778
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 797 Dt:29/04/2017] , Billno-SML148312017100001",1,250000,0,0,250000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 799 Dt:29/04/2017] , Billno-SML148312017100002",1,60000,0,0,60000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 800 Dt:29/04/2017] , Billno-SML148312017100003",1,70000,0,0,70000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 801 Dt:29/04/2017] , Billno-SML148312017100005",1,95000,0,0,95000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 841 Dt:29/04/2017] , Billno-SML148312017100006",1,400000,0,0,400000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 842 Dt:29/04/2017] , Billno-SML148312017100007",1,99500,0,0,99500
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 843 Dt:29/04/2017] , Billno-SML148312017100008",1,95000,0,0,95000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 844 Dt:29/04/2017] , Billno-SML148312017100014",1,70000,0,0,70000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 845 Dt:29/04/2017] , Billno-SML148312017100013",1,50000,0,0,50000
SML14-831-FOREST DIVISION CHOPAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 846 Dt:29/04/2017] , Billno-SML148312017100012",1,70000,0,0,70000
SML14-831-FOREST DIVISION CHOPAL,00-8782-00-103-00-S00N-V-N-00- ,"[TRVch# 180 Dt:29/04/2017] , Billno-SML148311748782001",1,95392,0,0,95392
SML14-831-FOREST DIVISION CHOPAL,16-2402-00-102-12-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:29/04/2017] , Billno-SML14831032017-001",1,199155,70100,1503,127552
SML14-831-FOREST DIVISION CHOPAL,16-2402-00-102-12-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:29/04/2017] , Billno-SML14831032017-002",1,49835,0,7444,42391
SML14-831-FOREST DIVISION CHOPAL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:29/04/2017] , Billno-SML14831032017-003",1,81682,9000,1198,71484
SML14-831-FOREST DIVISION CHOPAL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:29/04/2017] , Billno-SML14831032017-004",1,55280,0,5892,49388
SML14-831-FOREST DIVISION CHOPAL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:29/04/2017] , Billno-SML14831032017-005",1,3286627,903100,59287,2324240
SML14-831-FOREST DIVISION CHOPAL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:29/04/2017] , Billno-SML14831032017-006",1,1651587,0,181430,1470157
SML14-831-FOREST DIVISION CHOPAL,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 242 Dt:29/04/2017] , Billno-SML148312017100004",1,173040,0,0,173040
