DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML06-208-PRINCIPAL ITI TIKKER,Total, ,120,7893183,1791812,392220,5709151
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:29/04/2017] , Billno-SML06208032017-001",1,67547,0,6561,60986
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:29/04/2017] , Billno-SML06208032017-002",1,181018,75000,120,105898
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:29/04/2017] , Billno-SML06208032017-003",1,60730,0,5848,54882
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:31/05/2017] , Billno-SML06208042017-001",1,68410,0,11647,56763
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:31/05/2017] , Billno-SML06208042017-002",1,58952,0,5663,53289
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:31/05/2017] , Billno-SML06208042017-003",1,183327,85000,9120,89207
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:31/05/2017] , Billno-SML062082017100004",1,11177,0,1118,10059
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:31/05/2017] , Billno-SML062082017100005",1,30838,29801,0,1037
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:31/05/2017] , Billno-SML062082017100006",1,12149,0,1213,10936
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 206 Dt:31/05/2017] , Billno-SML062082017100007",1,352,0,0,352
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 207 Dt:31/05/2017] , Billno-SML062082017100008",1,7037,0,0,7037
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 209 Dt:31/05/2017] , Billno-SML062082017100011",1,4554,0,0,4554
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 208 Dt:31/05/2017] , Billno-SML062082017100010",1,200000,0,0,200000
SML06-208-PRINCIPAL ITI TIKKER,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:30/06/2017] , Billno-SML06208052017-001",1,72499,0,12047,60452
