DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML02-203-HM GHS PURAG,Total, ,112,12842871,3624244,663455,8555172
SML02-203-HM GHS PURAG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1120 Dt:29/04/2017] , Billno-SML022032017100004",1,300000,0,0,300000
SML02-203-HM GHS PURAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1333 Dt:29/04/2017] , Billno-SML02203032017-001",1,96203,35000,6786,54417
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1334 Dt:29/04/2017] , Billno-SML02203032017-002",1,77653,60000,5060,12593
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1335 Dt:29/04/2017] , Billno-SML02203032017-003",1,330620,71000,21126,238494
SML02-203-HM GHS PURAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1879 Dt:31/05/2017] , Billno-SML02203042017-001",1,98022,35000,780,62242
SML02-203-HM GHS PURAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1959 Dt:31/05/2017] , Billno-SML022032017100001",1,9067,9067,0,0
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1880 Dt:31/05/2017] , Billno-SML02203042017-002",1,78644,60000,6560,12084
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1881 Dt:31/05/2017] , Billno-SML02203042017-003",1,269329,51000,20895,197434
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1957 Dt:31/05/2017] , Billno-SML022032017100003",1,35385,18979,1652,14754
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1958 Dt:31/05/2017] , Billno-SML022032017100002",1,8745,8745,0,0
SML02-203-HM GHS PURAG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2009 Dt:31/05/2017] , Billno-SML022032017100005",1,1000,0,0,1000
SML02-203-HM GHS PURAG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:30/06/2017] , Billno-SML02203052017-001",1,98022,35000,780,62242
