DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL01-245-PRINCIPAL ITI ARKI,Total, ,217,8987282,971165,521709,7494408
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:10/04/2017] , Billno-SOL01245032017-001",1,36046,0,3509,32537
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:10/04/2017] , Billno-SOL01245032017-002",1,150325,40000,1820,108505
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:10/04/2017] , Billno-SOL01245032017-003",1,114116,0,11026,103090
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 39 Dt:29/04/2017] , Billno-SOL012452017100001",1,8381,0,0,8381
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 40 Dt:29/04/2017] , Billno-SOL012452017100002",1,1137,0,0,1137
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:09/05/2017] , Billno-SOL01245042017-001",1,36505,0,3639,32866
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:09/05/2017] , Billno-SOL01245042017-002",1,152989,40000,5820,107169
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:09/05/2017] , Billno-SOL01245042017-003",1,116125,0,11245,104880
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:22/05/2017] , Billno-SOL012452017100005",1,3672,0,368,3304
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:22/05/2017] , Billno-SOL012452017100006",1,15270,15270,0,0
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:22/05/2017] , Billno-SOL012452017100008",1,12883,0,1291,11592
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:22/05/2017] , Billno-SOL012452017100003",1,2100,0,0,2100
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 54 Dt:22/05/2017] , Billno-SOL012452017100010",1,2900,0,0,2900
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 52 Dt:22/05/2017] , Billno-SOL012452017100009",1,3490,0,0,3490
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 53 Dt:22/05/2017] , Billno-SOL012452017100004",1,567,0,0,567
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 90 Dt:31/05/2017] , Billno-SOL012452017100016",1,1108,0,0,1108
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,"[TRVch# 91 Dt:31/05/2017] , Billno-SOL012452017100011",1,2685,0,0,2685
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,"[TRVch# 92 Dt:31/05/2017] , Billno-SOL012452017100012",1,2685,0,0,2685
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 93 Dt:31/05/2017] , Billno-SOL012452017100013",1,4000,0,0,4000
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 94 Dt:31/05/2017] , Billno-SOL012452017100014",1,3000,0,0,3000
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 95 Dt:31/05/2017] , Billno-SOL012452017100015",1,300,0,0,300
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:08/06/2017] , Billno-SOL01245052017-001",1,36505,0,3639,32866
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:08/06/2017] , Billno-SOL01245052017-002",1,152989,40000,7820,105169
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:08/06/2017] , Billno-SOL01245052017-003",1,116689,0,11301,105388
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:22/06/2017] , Billno-SOL012452017100017",1,3366,0,337,3029
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:22/06/2017] , Billno-SOL012452017100018",1,36758,36758,0,0
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:22/06/2017] , Billno-SOL012452017100020",1,30033,0,3009,27024
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 21 Dt:08/06/2017] , Billno-SOL012452017100021",1,2835,0,0,2835
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 66 Dt:22/06/2017] , Billno-SOL012452017100023",1,2080,0,0,2080
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 67 Dt:22/06/2017] , Billno-SOL012452017100024",1,140,0,0,140
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 68 Dt:22/06/2017] , Billno-SOL012452017100025",1,5145,0,0,5145
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 82 Dt:30/06/2017] , Billno-SOL012452017100027",1,1103,0,0,1103
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 83 Dt:30/06/2017] , Billno-SOL012452017100028",1,2050,0,0,2050
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 65 Dt:22/06/2017] , Billno-SOL012452017100022",1,297810,0,0,297810
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:10/07/2017] , Billno-SOL01245062017-001",1,36505,0,3639,32866
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:10/07/2017] , Billno-SOL01245062017-002",1,152989,40000,7820,105169
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:10/07/2017] , Billno-SOL01245062017-003",1,116689,0,11301,105388
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 53 Dt:21/07/2017] , Billno-SOL012452017100033",1,2100,0,0,2100
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 75 Dt:31/07/2017] , Billno-SOL012452017100036",1,5860,0,0,5860
SOL01-245-PRINCIPAL ITI ARKI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 76 Dt:31/07/2017] , Billno-SOL012452017100037",1,921,0,0,921
