DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML03-003-C.D.P.O. BASANTPUR  -SML,Total, ,329,26498885,1189423,483145,24826317
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 148 Dt:29/04/2017] , Billno-SML03003032017-001",1,65068,25000,60,40008
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 149 Dt:29/04/2017] , Billno-SML03003032017-002",1,70454,28250,45,42159
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 150 Dt:29/04/2017] , Billno-SML03003032017-003",1,227266,0,23907,203359
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 151 Dt:29/04/2017] , Billno-SML03003032017-004",1,46515,0,0,46515
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 154 Dt:29/04/2017] , Billno-SML030032017100003",1,1485,0,0,1485
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,"[TRVch# 152 Dt:29/04/2017] , Billno-SML030032017100001",1,678572,0,0,678572
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,"[TRVch# 153 Dt:29/04/2017] , Billno-SML030032017100002",1,112051,0,0,112051
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 447 Dt:31/05/2017] , Billno-SML03003042017-001",1,65898,25000,2060,38838
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 448 Dt:31/05/2017] , Billno-SML03003042017-002",1,71347,28250,45,43052
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 449 Dt:31/05/2017] , Billno-SML03003042017-003",1,230159,0,26095,204064
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 450 Dt:31/05/2017] , Billno-SML03003042017-004",1,48915,0,0,48915
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 452 Dt:31/05/2017] , Billno-SML030032017100007",1,7971,7971,0,0
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 453 Dt:31/05/2017] , Billno-SML030032017100008",1,25745,0,2567,23178
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 455 Dt:31/05/2017] , Billno-SML030032017100006",1,7470,7470,0,0
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-02-WAGES,"[TRVch# 451 Dt:31/05/2017] , Billno-SML030032017100004",1,23800,0,0,23800
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 454 Dt:31/05/2017] , Billno-SML030032017100009",1,2595,0,0,2595
SML03-003-C.D.P.O. BASANTPUR  -SML,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 456 Dt:31/05/2017] , Billno-SML030032017100005",1,17900,0,0,17900
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 335 Dt:30/06/2017] , Billno-SML03003052017-001",1,65898,25000,2060,38838
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 336 Dt:30/06/2017] , Billno-SML03003052017-002",1,71347,28250,45,43052
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 337 Dt:30/06/2017] , Billno-SML03003052017-003",1,230159,0,26095,204064
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 338 Dt:30/06/2017] , Billno-SML03003052017-004",1,48915,0,0,48915
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 343 Dt:30/06/2017] , Billno-SML030032017100010",1,9776,0,0,9776
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-02-WAGES,"[TRVch# 349 Dt:30/06/2017] , Billno-SML030032017100016",1,21600,0,0,21600
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,"[TRVch# 350 Dt:30/06/2017] , Billno-SML030032017100014",1,6208,0,0,6208
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 342 Dt:30/06/2017] , Billno-SML030032017100013",1,1485,0,0,1485
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 348 Dt:30/06/2017] , Billno-SML030032017100015",1,2900,0,0,2900
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 353 Dt:30/06/2017] , Billno-SML030032017100018",1,2350,0,0,2350
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 362 Dt:30/06/2017] , Billno-SML030032017100021",1,1484,0,0,1484
SML03-003-C.D.P.O. BASANTPUR  -SML,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 352 Dt:30/06/2017] , Billno-SML030032017100017",1,17900,0,0,17900
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,"[TRVch# 340 Dt:30/06/2017] , Billno-SML030032017100011",1,686686,0,0,686686
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,"[TRVch# 354 Dt:30/06/2017] , Billno-SML030032017100019",1,685194,0,0,685194
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,"[TRVch# 341 Dt:30/06/2017] , Billno-SML030032017100012",1,113425,0,0,113425
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,"[TRVch# 355 Dt:30/06/2017] , Billno-SML030032017100020",1,298325,0,0,298325
SML03-003-C.D.P.O. BASANTPUR  -SML,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 697 Dt:31/07/2017] , Billno-SML030032017100029",1,180000,0,0,180000
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 306 Dt:31/07/2017] , Billno-SML03003062017-001",1,65898,25000,2060,38838
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 307 Dt:31/07/2017] , Billno-SML03003062017-002",1,71347,28250,45,43052
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 308 Dt:31/07/2017] , Billno-SML03003062017-003",1,230159,0,26095,204064
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 309 Dt:31/07/2017] , Billno-SML03003062017-004",1,48915,0,0,48915
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 311 Dt:31/07/2017] , Billno-SML030032017100022",1,5171,0,0,5171
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-02-WAGES,"[TRVch# 316 Dt:31/07/2017] , Billno-SML030032017100028",1,18900,0,0,18900
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 313 Dt:31/07/2017] , Billno-SML030032017100024",1,1000,0,0,1000
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 317 Dt:31/07/2017] , Billno-SML030032017100027",1,2750,0,0,2750
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 319 Dt:31/07/2017] , Billno-SML030032017100031",1,1242,0,0,1242
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 320 Dt:31/07/2017] , Billno-SML030032017100030",1,1359,0,0,1359
SML03-003-C.D.P.O. BASANTPUR  -SML,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,"[TRVch# 323 Dt:31/07/2017] , Billno-SML030032017100040",1,2600,0,0,2600
