DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR06-205-GHS LANA PALAR,Total, ,168,4499800,739383,402309,3358108
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:07/04/2017] , Billno-SMR06205032017-001",1,39782,0,4569,35213
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 549 Dt:07/04/2017] , Billno-SMR06205032017-002",1,75385,36000,60,39325
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 550 Dt:07/04/2017] , Billno-SMR06205032017-003",1,55327,0,8974,46353
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:09/05/2017] , Billno-SMR06205042017-001",1,40877,0,4599,36278
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:09/05/2017] , Billno-SMR06205042017-002",1,76342,37000,6060,33282
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:09/05/2017] , Billno-SMR06205042017-003",1,39282,0,9065,30217
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1857 Dt:30/06/2017] , Billno-SMR062052017100013",1,7000,0,265,6735
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 885 Dt:08/06/2017] , Billno-SMR06205052017-001",1,40877,0,4599,36278
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1825 Dt:30/06/2017] , Billno-SMR062052017100004",1,1900,0,0,1900
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1833 Dt:30/06/2017] , Billno-SMR062052017100023",1,1900,0,0,1900
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1828 Dt:30/06/2017] , Billno-SMR062052017100008",1,16500,0,0,16500
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1829 Dt:30/06/2017] , Billno-SMR062052017100009",1,16500,0,0,16500
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1831 Dt:30/06/2017] , Billno-SMR062052017100014",1,10500,0,0,10500
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1832 Dt:30/06/2017] , Billno-SMR062052017100015",1,10500,0,0,10500
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1830 Dt:30/06/2017] , Billno-SMR062052017100011",1,8445,8445,0,0
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1856 Dt:30/06/2017] , Billno-SMR062052017100012",1,4293,0,431,3862
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1858 Dt:30/06/2017] , Billno-SMR062052017100030",1,1151,0,113,1038
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 886 Dt:08/06/2017] , Billno-SMR06205052017-002",1,76342,37000,6060,33282
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 887 Dt:08/06/2017] , Billno-SMR06205052017-003",1,40433,0,9177,31256
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1826 Dt:30/06/2017] , Billno-SMR062052017100005",1,6300,0,0,6300
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1834 Dt:30/06/2017] , Billno-SMR062052017100029",1,6300,0,0,6300
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1827 Dt:30/06/2017] , Billno-SMR062052017100006",1,2456,0,0,2456
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:10/07/2017] , Billno-SMR06205062017-001",1,40877,0,4599,36278
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:10/07/2017] , Billno-SMR06205062017-002",1,40433,0,9177,31256
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:10/07/2017] , Billno-SMR06205062017-003",1,76342,37000,6060,33282
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:05/08/2017] , Billno-SMR06205072017-001",1,41282,0,4599,36683
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 684 Dt:05/08/2017] , Billno-SMR062052017100033",1,1900,0,0,1900
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1397 Dt:31/08/2017] , Billno-SMR062052017100035",1,16500,0,0,16500
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1398 Dt:31/08/2017] , Billno-SMR062052017100036",1,6000,0,0,6000
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1399 Dt:31/08/2017] , Billno-SMR062052017100037",1,6000,0,0,6000
SMR06-205-GHS LANA PALAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1400 Dt:31/08/2017] , Billno-SMR062052017100038",1,21450,0,0,21450
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:05/08/2017] , Billno-SMR06205072017-002",1,76342,37000,6060,33282
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:05/08/2017] , Billno-SMR06205072017-003",1,56073,0,9182,46891
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 683 Dt:05/08/2017] , Billno-SMR062052017100032",1,6300,0,0,6300
SMR06-205-GHS LANA PALAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 685 Dt:05/08/2017] , Billno-SMR062052017100034",1,6510,0,0,6510
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1528 Dt:29/09/2017] , Billno-SMR062052017100051",1,50,0,0,50
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:29/09/2017] , Billno-SMR062052017100052",1,50,0,0,50
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1544 Dt:29/09/2017] , Billno-SMR062052017100071",1,176,0,0,176
SMR06-205-GHS LANA PALAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 730 Dt:08/09/2017] , Billno-SMR06205082017-001",1,41725,0,4599,37126
