DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,Total, ,188,178498,0,178498,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:20/04/2017] , Billno-SOL025001742030001",1,336,0,336,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 79 Dt:29/04/2017] , Billno-SOL025001742030002",1,60,0,60,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 81 Dt:29/04/2017] , Billno-SOL025001742030004",1,150,0,150,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 82 Dt:29/04/2017] , Billno-SOL025001742030005",1,1400,0,1400,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 80 Dt:29/04/2017] , Billno-SOL025001742030003",1,280,0,280,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:29/04/2017] , Billno-SOL025001742030006",1,1280,0,1280,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 154 Dt:31/05/2017] , Billno-SOL025001752030007",1,60,0,60,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 159 Dt:31/05/2017] , Billno-SOL025001752030012",1,400,0,400,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 82 Dt:22/05/2017] , Billno-SOL025001752030003",1,650,0,650,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 155 Dt:31/05/2017] , Billno-SOL025001752030008",1,160,0,160,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 156 Dt:31/05/2017] , Billno-SOL025001752030009",1,1000,0,1000,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 157 Dt:31/05/2017] , Billno-SOL025001752030010",1,1000,0,1000,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 158 Dt:31/05/2017] , Billno-SOL025001752030011",1,1200,0,1200,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 80 Dt:22/05/2017] , Billno-SOL025001752030001",1,200,0,200,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 81 Dt:22/05/2017] , Billno-SOL025001752030002",1,660,0,660,0
SOL02-500-DISTRICT  TREASURY  OFFICER SOLAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:22/05/2017] , Billno-SOL025001752030004",1,4000,0,4000,0
