DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,Total, ,54,47860,0,47860,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 145 Dt:21/10/2017] , Billno-KNG065011702030003",1,100,0,100,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 150 Dt:30/11/2017] , Billno-KNG0650117A2030008",1,30,0,30,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 151 Dt:30/11/2017] , Billno-KNG0650117A2030009",1,50,0,50,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 154 Dt:19/01/2018] , Billno-KNG065011712030005",1,20,0,20,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 155 Dt:19/01/2018] , Billno-KNG065011712030006",1,30,0,30,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 156 Dt:20/12/2017] , Billno-KNG0650117B2030010",1,30,0,30,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 158 Dt:19/01/2018] , Billno-KNG065011712030009",1,40,0,40,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 159 Dt:19/01/2018] , Billno-KNG065011712030010",1,20,0,20,0
KNG06-501-DEPUTY COMMISSIONER DHARAMSALA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 160 Dt:19/01/2018] , Billno-KNG065011712030011",1,100,0,100,0
