DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR05-212-PRINCIPAL GSSS KHOOD,Total, ,115,5053659,509319,272566,4271774
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:07/04/2017] , Billno-SMR05212032017-001",1,48978,0,674,48304
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:07/04/2017] , Billno-SMR05212032017-002",1,52203,0,5070,47133
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 536 Dt:07/04/2017] , Billno-SMR05212032017-003",1,88010,25000,4904,58106
SMR05-212-PRINCIPAL GSSS KHOOD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:22/05/2017] , Billno-SMR052122017100007",1,200000,0,0,200000
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:09/05/2017] , Billno-SMR05212042017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:09/05/2017] , Billno-SMR05212042017-002",1,52865,0,5636,47229
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:09/05/2017] , Billno-SMR05212042017-003",1,89819,25000,6794,58025
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:09/05/2017] , Billno-SMR052122017100003",1,8119,6109,201,1809
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:09/05/2017] , Billno-SMR052122017100004",1,5920,0,590,5330
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 846 Dt:08/06/2017] , Billno-SMR05212052017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 847 Dt:08/06/2017] , Billno-SMR05212052017-002",1,52865,0,5636,47229
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 848 Dt:08/06/2017] , Billno-SMR05212052017-003",1,89819,25000,6794,58025
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 744 Dt:10/07/2017] , Billno-SMR05212062017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:10/07/2017] , Billno-SMR05212062017-002",1,52865,0,5636,47229
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 746 Dt:10/07/2017] , Billno-SMR05212062017-003",1,91490,25000,6794,59696
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:05/08/2017] , Billno-SMR05212072017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:05/08/2017] , Billno-SMR05212072017-002",1,15260,0,5,15255
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1143 Dt:21/08/2017] , Billno-SMR052122017100015",1,982,0,0,982
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1142 Dt:21/08/2017] , Billno-SMR052122017100013",1,2332,0,0,2332
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1141 Dt:21/08/2017] , Billno-SMR052122017100012",1,49500,0,0,49500
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1140 Dt:21/08/2017] , Billno-SMR052122017100011",1,16945,0,0,16945
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:05/08/2017] , Billno-SMR05212072017-003",1,52865,0,5636,47229
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:05/08/2017] , Billno-SMR05212072017-004",1,91490,25000,6794,59696
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1147 Dt:21/08/2017] , Billno-SMR052122017100016",1,1720,0,0,1720
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:08/09/2017] , Billno-SMR05212082017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:08/09/2017] , Billno-SMR05212082017-002",1,15508,0,5,15503
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1126 Dt:22/09/2017] , Billno-SMR052122017100017",1,19500,0,0,19500
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 694 Dt:08/09/2017] , Billno-SMR05212082017-003",1,53747,0,5636,48111
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 695 Dt:08/09/2017] , Billno-SMR05212082017-004",1,128589,25000,6794,96795
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1125 Dt:22/09/2017] , Billno-SMR052122017100018",1,1077,0,0,1077
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1504 Dt:29/09/2017] , Billno-SMR052122017100026",1,778,0,0,778
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:24/10/2017] , Billno-SMR052122017100025",1,496,0,0,496
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 804 Dt:20/10/2017] , Billno-SMR05212092017-001",1,15756,0,5,15751
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 806 Dt:20/10/2017] , Billno-SMR05212092017-003",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1324 Dt:24/10/2017] , Billno-SMR052122017100027",1,19500,0,0,19500
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:24/10/2017] , Billno-SMR052122017100028",1,910,0,0,910
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1334 Dt:24/10/2017] , Billno-SMR052122017100030",1,9948,7516,240,2192
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 805 Dt:20/10/2017] , Billno-SMR05212092017-002",1,55349,0,5790,49559
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 807 Dt:20/10/2017] , Billno-SMR05212092017-004",1,131045,25000,6824,99221
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 579 Dt:03/11/2017] , Billno-SMR05212102017-001",1,51578,0,674,50904
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:03/11/2017] , Billno-SMR05212102017-002",1,15756,0,5,15751
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1211 Dt:21/11/2017] , Billno-SMR052122017100031",1,7064,0,704,6360
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 581 Dt:03/11/2017] , Billno-SMR05212102017-003",1,56259,0,5881,50378
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:03/11/2017] , Billno-SMR05212102017-004",1,131045,25000,6824,99221
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1207 Dt:21/11/2017] , Billno-SMR052122017100036",1,408,0,0,408
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1208 Dt:21/11/2017] , Billno-SMR052122017100037",1,776,0,0,776
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1210 Dt:21/11/2017] , Billno-SMR052122017100039",1,340,0,0,340
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1209 Dt:21/11/2017] , Billno-SMR052122017100038",1,5413,0,0,5413
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:08/12/2017] , Billno-SMR05212112017-001",1,51578,0,917,50661
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:08/12/2017] , Billno-SMR05212112017-002",1,16106,0,1536,14570
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:08/12/2017] , Billno-SMR05212112017-003",1,56259,0,6461,49798
SMR05-212-PRINCIPAL GSSS KHOOD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:08/12/2017] , Billno-SMR05212112017-004",1,131462,25000,8239,98223
