DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-201-PR GSSS DHARCHANANA,Total, ,186,15184847,980153,805110,13399584
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1752 Dt:29/04/2017] , Billno-SML01201032017-001",1,105115,23850,5213,76052
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:29/04/2017] , Billno-SML01201032017-002",1,267482,0,14378,253104
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1754 Dt:29/04/2017] , Billno-SML01201032017-003",1,68944,0,1374,67570
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:29/04/2017] , Billno-SML01201032017-004",1,123857,0,9267,114590
SML01-201-PR GSSS DHARCHANANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 626 Dt:31/05/2017] , Billno-SML012012017100007",1,100000,0,0,100000
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:31/05/2017] , Billno-SML01201042017-001",1,107988,22000,5242,80746
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:31/05/2017] , Billno-SML01201042017-002",1,257899,0,14565,243334
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1371 Dt:31/05/2017] , Billno-SML012012017100004",1,11842,9286,259,2297
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1372 Dt:31/05/2017] , Billno-SML012012017100005",1,18554,0,1382,17172
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1370 Dt:31/05/2017] , Billno-SML012012017100001",1,40770,0,0,40770
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1396 Dt:31/05/2017] , Billno-SML012012017100002",1,40770,0,0,40770
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1322 Dt:31/05/2017] , Billno-SML01201042017-003",1,72994,0,1374,71620
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:31/05/2017] , Billno-SML01201042017-004",1,126799,0,9373,117426
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1373 Dt:31/05/2017] , Billno-SML012012017100006",1,9577,0,848,8729
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1397 Dt:31/05/2017] , Billno-SML012012017100008",1,6000,0,0,6000
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1395 Dt:31/05/2017] , Billno-SML012012017100003",1,4708,0,0,4708
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1398 Dt:31/05/2017] , Billno-SML012012017100009",1,3902,0,0,3902
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 638 Dt:30/06/2017] , Billno-SML01201052017-001",1,107988,22000,5242,80746
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 639 Dt:30/06/2017] , Billno-SML01201052017-002",1,218350,0,16871,201479
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 696 Dt:30/06/2017] , Billno-SML012012017100011",1,42000,0,0,42000
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 697 Dt:30/06/2017] , Billno-SML012012017100012",1,42000,0,0,42000
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 640 Dt:30/06/2017] , Billno-SML01201052017-003",1,72994,0,1374,71620
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:30/06/2017] , Billno-SML01201052017-004",1,126799,0,9373,117426
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 695 Dt:30/06/2017] , Billno-SML012012017100010",1,6510,0,0,6510
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:31/07/2017] , Billno-SML01201062017-001",1,107988,22000,5242,80746
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:31/07/2017] , Billno-SML01201062017-002",1,220544,0,17055,203489
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 714 Dt:31/07/2017] , Billno-SML012012017100016",1,5000,0,0,5000
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 718 Dt:31/07/2017] , Billno-SML012012017100017",1,40770,0,0,40770
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 719 Dt:31/07/2017] , Billno-SML012012017100018",1,47700,0,0,47700
SML01-201-PR GSSS DHARCHANANA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 716 Dt:31/07/2017] , Billno-SML012012017100014",1,54600,0,0,54600
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:31/07/2017] , Billno-SML01201062017-003",1,72994,0,1374,71620
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:31/07/2017] , Billno-SML01201062017-004",1,141188,0,9382,131806
SML01-201-PR GSSS DHARCHANANA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 717 Dt:31/07/2017] , Billno-SML012012017100015",1,6300,0,0,6300
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1366 Dt:05/08/2017] , Billno-SML01201072017-001",1,107988,22000,5242,80746
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1367 Dt:05/08/2017] , Billno-SML01201072017-002",1,220697,0,17055,203642
SML01-201-PR GSSS DHARCHANANA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2320 Dt:31/08/2017] , Billno-SML012012017100028",1,1136,0,0,1136
