DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-200-GSSS TINDI,Total, ,145,19872856,4408770,383861,15080225
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:27/04/2017] , Billno-LHL012002017100002",1,1410000,0,0,1410000
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:10/04/2017] , Billno-LHL01200032017-001",1,531818,188000,270,343548
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:10/04/2017] , Billno-LHL01200032017-002",1,52581,0,4967,47614
LHL01-200-GSSS TINDI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 196 Dt:27/04/2017] , Billno-LHL012002017100001",1,624000,0,0,624000
LHL01-200-GSSS TINDI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:10/04/2017] , Billno-LHL01200032017-003",1,70856,42000,60,28796
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:02/05/2017] , Billno-LHL01200042017-002",1,7083,0,6063,1020
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:02/05/2017] , Billno-LHL01200042017-003",1,266283,188000,9025,69258
LHL01-200-GSSS TINDI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:02/05/2017] , Billno-LHL01200042017-001",1,53592,42000,5270,6322
LHL01-200-GSSS TINDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 55 Dt:30/06/2017] , Billno-LHL012002017100009",1,100000,0,0,100000
LHL01-200-GSSS TINDI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL012002017100003",1,33000,0,0,33000
LHL01-200-GSSS TINDI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 220 Dt:30/06/2017] , Billno-LHL012002017100013",1,59400,0,0,59400
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 134 Dt:01/06/2017] , Billno-LHL012002017100007",1,5868,0,585,5283
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 135 Dt:01/06/2017] , Billno-LHL012002017100008",1,52705,52705,0,0
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 74 Dt:01/06/2017] , Billno-LHL01200052017-001",1,266283,188000,9025,69258
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:01/06/2017] , Billno-LHL01200052017-002",1,8684,0,6214,2470
LHL01-200-GSSS TINDI,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 131 Dt:01/06/2017] , Billno-LHL012002017100005",1,3264,0,0,3264
LHL01-200-GSSS TINDI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:01/06/2017] , Billno-LHL012002017100006",1,7974,7974,0,0
LHL01-200-GSSS TINDI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:01/06/2017] , Billno-LHL01200052017-003",1,53592,42000,5270,6322
LHL01-200-GSSS TINDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:31/07/2017] , Billno-LHL012002017100014",1,100000,0,0,100000
