DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR08-206-GHS GHANDURI,Total, ,132,9149162,985203,982996,7180963
SMR08-206-GHS GHANDURI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 629 Dt:29/04/2017] , Billno-SMR082062017100006",1,400000,0,0,400000
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:07/04/2017] , Billno-SMR08206032017-001",1,121847,0,19124,102723
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:07/04/2017] , Billno-SMR08206032017-002",1,82637,0,9444,73193
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:07/04/2017] , Billno-SMR08206032017-003",1,123316,35000,4830,83486
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 685 Dt:07/04/2017] , Billno-SMR08206032017-004",1,112394,25000,7126,80268
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 686 Dt:07/04/2017] , Billno-SMR08206032017-005",1,18322,0,2046,16276
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:09/05/2017] , Billno-SMR08206042017-001",1,125516,0,19216,106300
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:09/05/2017] , Billno-SMR08206042017-002",1,83673,0,10577,73096
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 960 Dt:09/05/2017] , Billno-SMR082062017100001",1,7949,0,799,7150
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:09/05/2017] , Billno-SMR082062017100002",1,9138,0,912,8226
SMR08-206-GHS GHANDURI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1757 Dt:31/05/2017] , Billno-SMR082062017100007",1,10500,0,0,10500
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:09/05/2017] , Billno-SMR08206042017-003",1,124873,35000,10043,79830
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:09/05/2017] , Billno-SMR08206042017-004",1,44355,0,7226,37129
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 940 Dt:09/05/2017] , Billno-SMR08206042017-005",1,18550,0,2069,16481
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 961 Dt:09/05/2017] , Billno-SMR082062017100003",1,13959,8415,552,4992
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 963 Dt:09/05/2017] , Billno-SMR082062017100004",1,11727,7974,378,3375
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 964 Dt:09/05/2017] , Billno-SMR082062017100005",1,2010,0,201,1809
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1093 Dt:08/06/2017] , Billno-SMR08206052017-006",1,125516,0,19216,106300
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:08/06/2017] , Billno-SMR08206052017-007",1,83673,0,10577,73096
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1095 Dt:08/06/2017] , Billno-SMR08206052017-008",1,127082,35000,10043,82039
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1096 Dt:08/06/2017] , Billno-SMR08206052017-009",1,44355,0,7226,37129
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1097 Dt:08/06/2017] , Billno-SMR08206052017-010",1,18550,0,2069,16481
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 949 Dt:10/07/2017] , Billno-SMR08206062017-001",1,125933,0,19216,106717
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 950 Dt:10/07/2017] , Billno-SMR08206062017-002",1,85909,0,10791,75118
SMR08-206-GHS GHANDURI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1265 Dt:20/07/2017] , Billno-SMR082062017100012",1,13650,0,0,13650
SMR08-206-GHS GHANDURI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 969 Dt:10/07/2017] , Billno-SMR082062017100010",1,21000,0,0,21000
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 951 Dt:10/07/2017] , Billno-SMR08206062017-003",1,127082,35000,10043,82039
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 952 Dt:10/07/2017] , Billno-SMR08206062017-004",1,44355,0,7226,37129
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 953 Dt:10/07/2017] , Billno-SMR08206062017-005",1,18550,0,2069,16481
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:05/08/2017] , Billno-SMR08206072017-001",1,125933,0,21728,104205
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:05/08/2017] , Billno-SMR08206072017-002",1,85909,0,10791,75118
SMR08-206-GHS GHANDURI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 894 Dt:05/08/2017] , Billno-SMR082062017100017",1,13650,0,0,13650
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:05/08/2017] , Billno-SMR08206072017-003",1,127082,35000,10043,82039
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 855 Dt:05/08/2017] , Billno-SMR08206072017-004",1,60025,0,8899,51126
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 856 Dt:05/08/2017] , Billno-SMR08206072017-005",1,18550,0,2069,16481
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:05/08/2017] , Billno-SMR082062017100013",1,4179,0,5,4174
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 893 Dt:05/08/2017] , Billno-SMR082062017100015",1,4805,0,0,4805
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:08/09/2017] , Billno-SMR08206082017-001",1,190676,25000,24333,141343
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:08/09/2017] , Billno-SMR08206082017-002",1,87377,0,10791,76586
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:08/09/2017] , Billno-SMR082062017100018",1,48402,0,9593,38809
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 929 Dt:08/09/2017] , Billno-SMR082062017100019",1,1486,0,145,1341
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1185 Dt:22/09/2017] , Billno-SMR082062017100020",1,1946,0,0,1946
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:08/09/2017] , Billno-SMR08206082017-003",1,129296,35000,10043,84253
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:08/09/2017] , Billno-SMR08206082017-004",1,78201,0,8899,69302
SMR08-206-GHS GHANDURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:08/09/2017] , Billno-SMR08206082017-005",1,18854,0,2069,16785
SMR08-206-GHS GHANDURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1070 Dt:20/10/2017] , Billno-SMR08206092017-001",1,192949,25000,24456,143493
