DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR04-002-BLOCK DEV. OFFICER BHORANJ,Total, ,159,16598120,2422692,465636,13709792
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:09/05/2017] , Billno-HMR040022017100004",1,100000,0,0,100000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 167 Dt:21/06/2018] , Billno-HMR040022018100016",1,200000,0,0,200000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 168 Dt:21/06/2018] , Billno-HMR040022018100017",1,170000,0,0,170000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:23/10/2017] , Billno-HMR040022017100058",1,120000,0,0,120000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 207 Dt:21/12/2017] , Billno-HMR040022017100061",1,100000,0,0,100000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 219 Dt:28/02/2018] , Billno-HMR040022017100098",1,872285,0,0,872285
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:20/06/2017] , Billno-HMR040022017100023",1,200000,0,0,200000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 258 Dt:22/09/2017] , Billno-HMR040022017100053",1,200000,0,0,200000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:21/04/2018] , Billno-HMR040022018100001",1,100000,0,0,100000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 306 Dt:23/07/2018] , Billno-HMR040022018100033",1,50000,0,0,50000
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 464 Dt:31/07/2018] , Billno-HMR040022018100035",1,330019,0,0,330019
HMR04-002-BLOCK DEV. OFFICER BHORANJ,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 26 Dt:22/09/2017] , Billno-HMR040022017100048",1,16639,0,0,16639
HMR04-002-BLOCK DEV. OFFICER BHORANJ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 100 Dt:10/07/2017] , Billno-HMR040022017100028",1,15950,0,0,15950
HMR04-002-BLOCK DEV. OFFICER BHORANJ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 178 Dt:23/10/2017] , Billno-HMR040022017100060",1,66396,0,0,66396
HMR04-002-BLOCK DEV. OFFICER BHORANJ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 329 Dt:30/12/2017] , Billno-HMR040022017100075",1,3733,0,0,3733
HMR04-002-BLOCK DEV. OFFICER BHORANJ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 380 Dt:21/03/2018] , Billno-HMR040022017100120",1,7701,0,0,7701
HMR04-002-BLOCK DEV. OFFICER BHORANJ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 89 Dt:08/09/2017] , Billno-HMR040022017100052",1,5353,0,0,5353
HMR04-002-BLOCK DEV. OFFICER BHORANJ,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:07/04/2018] , Billno-HMR04002032018-001",1,42542,0,4539,38003
HMR04-002-BLOCK DEV. OFFICER BHORANJ,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:07/04/2018] , Billno-HMR04002032018-002",1,308570,100000,210,208360
HMR04-002-BLOCK DEV. OFFICER BHORANJ,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:07/04/2018] , Billno-HMR04002032018-003",1,151921,0,12937,138984
