DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI02-250-PRINCIPAL GSSS DRAHAL,Total, ,175,11358315,2685069,817218,7856028
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 468 Dt:07/04/2017] , Billno-MDI02250032017-001",1,74112,40000,30,34082
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 469 Dt:07/04/2017] , Billno-MDI02250032017-002",1,66466,0,1792,64674
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 470 Dt:07/04/2017] , Billno-MDI02250032017-003",1,50676,0,4945,45731
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 471 Dt:07/04/2017] , Billno-MDI02250032017-004",1,121013,60000,120,60893
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 472 Dt:07/04/2017] , Billno-MDI02250032017-005",1,184797,0,17037,167760
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:08/05/2017] , Billno-MDI02250042017-001",1,75060,45000,6030,24030
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:08/05/2017] , Billno-MDI02250042017-002",1,69301,0,1816,67485
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3047 Dt:22/05/2017] , Billno-MDI022502017100007",1,13590,0,0,13590
MDI02-250-PRINCIPAL GSSS DRAHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:08/05/2017] , Billno-MDI02250042017-003",1,51322,0,6010,45312
