DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR07-200-PRI GSSS PACHHAD,Total, ,183,36118141,8631714,2529429,24956998
SMR07-200-PRI GSSS PACHHAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 614 Dt:29/04/2017] , Billno-SMR072002017100001",1,250000,0,0,250000
SMR07-200-PRI GSSS PACHHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:07/04/2017] , Billno-SMR07200032017-001",1,437782,110000,43060,284722
SMR07-200-PRI GSSS PACHHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:29/04/2017] , Billno-SMR072002017100005",1,45438,25086,2042,18310
SMR07-200-PRI GSSS PACHHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:07/04/2017] , Billno-SMR07200032017-002",1,77803,30000,60,47743
SMR07-200-PRI GSSS PACHHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:07/04/2017] , Billno-SMR07200032017-003",1,926796,244850,52631,629315
SMR07-200-PRI GSSS PACHHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:29/04/2017] , Billno-SMR072002017100003",1,8745,8745,0,0
SMR07-200-PRI GSSS PACHHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 773 Dt:29/04/2017] , Billno-SMR072002017100004",1,88591,71145,1546,15900
SMR07-200-PRI GSSS PACHHAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 319 Dt:22/05/2017] , Billno-SMR072002017100006",1,250000,0,0,250000
SMR07-200-PRI GSSS PACHHAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 320 Dt:22/05/2017] , Billno-SMR072002017100007",1,60000,0,0,60000
SMR07-200-PRI GSSS PACHHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:09/05/2017] , Billno-SMR07200042017-001",1,445622,112000,50876,282746
SMR07-200-PRI GSSS PACHHAD,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1745 Dt:31/05/2017] , Billno-SMR072002017100013",1,550,0,0,550
SMR07-200-PRI GSSS PACHHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:09/05/2017] , Billno-SMR07200042017-002",1,78794,30000,6755,42039
