DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,142,27920567,4859765,1636842,21423960
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 530 Dt:29/04/2017] , Billno-SOL038412017100001",1,50000,0,0,50000
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 531 Dt:29/04/2017] , Billno-SOL038412017100002",1,75000,0,0,75000
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:10/04/2017] , Billno-SOL03841032017-001",1,278424,40000,6486,231938
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:10/04/2017] , Billno-SOL03841032017-002",1,659579,168000,25106,466473
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:10/04/2017] , Billno-SOL03841032017-003",1,19646,0,3945,15701
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:31/05/2017] , Billno-SOL038412017100009",1,2193,0,219,1974
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:31/05/2017] , Billno-SOL038412017100011",1,1965,0,195,1770
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:31/05/2017] , Billno-SOL038412017100005",1,14780,0,1448,13332
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:31/05/2017] , Billno-SOL038412017100006",1,20333,8880,1148,10305
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:31/05/2017] , Billno-SOL038412017100007",1,74018,46886,2028,25104
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:31/05/2017] , Billno-SOL038412017100008",1,2945,0,295,2650
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:09/05/2017] , Billno-SOL03841042017-001",1,330702,55000,46911,228791
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:09/05/2017] , Billno-SOL03841042017-002",1,603697,192000,32463,379234
SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,16-2406-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:09/05/2017] , Billno-SOL03841042017-003",1,19895,0,3970,15925
