DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM05-020-S.AYUR.MED.OFFICER HATLI,Total, ,139,8600834,2057092,808578,5735164
CHM05-020-S.AYUR.MED.OFFICER HATLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 388 Dt:31/08/2018] , Billno-CHM050202018100012",1,200000,0,0,200000
CHM05-020-S.AYUR.MED.OFFICER HATLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 440 Dt:31/10/2017] , Billno-CHM050202017100026",1,195000,0,0,195000
CHM05-020-S.AYUR.MED.OFFICER HATLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 568 Dt:31/07/2017] , Billno-CHM050202017100009",1,100000,0,0,100000
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:10/08/2017] , Billno-CHM05020072017-001",1,31499,7000,1301,23198
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:20/08/2018] , Billno-CHM05020072018-001",1,49968,0,5789,44179
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:10/08/2017] , Billno-CHM05020072017-002",1,15210,0,15,15195
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:20/08/2018] , Billno-CHM05020072018-002",1,28810,0,15,28795
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:24/07/2018] , Billno-CHM05020062018-001",1,28810,0,15,28795
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:20/12/2017] , Billno-CHM05020112017-001",1,32547,7000,2418,23129
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:20/12/2017] , Billno-CHM05020112017-002",1,16168,0,95,16073
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:20/01/2018] , Billno-CHM05020122017-001",1,32647,7000,2338,23309
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:20/01/2018] , Billno-CHM05020122017-002",1,16168,0,15,16153
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:20/09/2017] , Billno-CHM05020082017-001",1,32023,7000,1301,23722
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:20/09/2017] , Billno-CHM05020082017-002",1,15458,0,15,15443
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:21/06/2017] , Billno-CHM05020052017-001",1,31499,7000,1301,23198
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:21/06/2017] , Billno-CHM05020052017-002",1,15210,0,15,15195
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:21/06/2017] , Billno-CHM050202017100002",1,3449,3449,0,0
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:21/06/2017] , Billno-CHM050202017100003",1,1190,0,0,1190
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 151 Dt:21/10/2017] , Billno-CHM05020092017-001",1,32547,7000,2338,23209
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:21/10/2017] , Billno-CHM05020092017-002",1,16168,0,15,16153
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:20/11/2017] , Billno-CHM05020102017-001",1,32547,7000,2338,23209
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:20/11/2017] , Billno-CHM05020102017-002",1,16168,0,15,16153
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:22/05/2017] , Billno-CHM05020042017-001",1,31499,7000,1301,23198
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:22/05/2017] , Billno-CHM05020042017-002",1,15210,0,5,15205
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:20/11/2017] , Billno-CHM050202017100022",1,1984,0,0,1984
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:20/11/2017] , Billno-CHM050202017100021",1,4162,4162,0,0
CHM05-020-S.AYUR.MED.OFFICER HATLI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:20/02/2018] , Billno-CHM05020012018-001",1,33041,7000,2338,23703
