DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR02-201-GSSS (GIRLS) PAONTA,Total, ,406,78735823,16347537,4262783,58125503
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:20/04/2017] , Billno-SMR022012017100001",1,400000,0,0,400000
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 155 Dt:20/04/2017] , Billno-SMR022012017100002",1,300000,0,0,300000
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 156 Dt:20/04/2017] , Billno-SMR022012017100003",1,80000,0,0,80000
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 516 Dt:29/04/2017] , Billno-SMR022012017100009",1,230000,0,0,230000
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 215 Dt:07/04/2017] , Billno-SMR02201032017-001",1,816934,271000,9408,536526
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:07/04/2017] , Billno-SMR02201032017-002",1,290747,0,26312,264435
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:07/04/2017] , Billno-SMR02201032017-003",1,80422,50000,120,30302
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:07/04/2017] , Billno-SMR02201032017-004",1,1201367,446200,19332,735835
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:07/04/2017] , Billno-SMR02201032017-005",1,595498,0,73020,522478
SMR02-201-GSSS (GIRLS) PAONTA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 71 Dt:29/04/2017] , Billno-SMR022012017100010",1,346821,0,0,346821
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 120 Dt:09/05/2017] , Billno-SMR022012017100012",1,125000,0,0,125000
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 420 Dt:22/05/2017] , Billno-SMR022012017100017",1,50000,0,0,50000
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 421 Dt:22/05/2017] , Billno-SMR022012017100018",1,250000,0,0,250000
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1425 Dt:22/05/2017] , Billno-SMR022012017100016",1,350,0,0,350
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:22/05/2017] , Billno-SMR022012017100006",1,28717,0,2873,25844
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1792 Dt:31/05/2017] , Billno-SMR022012017100015",1,11690,0,0,11690
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 350 Dt:09/05/2017] , Billno-SMR02201042017-002",1,297131,0,30790,266341
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 351 Dt:09/05/2017] , Billno-SMR02201042017-001",1,829156,271000,40257,517899
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,"[TRVch# 1378 Dt:22/05/2017] , Billno-SMR022012017100013",1,9000,0,0,9000
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,"[TRVch# 1379 Dt:22/05/2017] , Billno-SMR022012017100014",1,11250,0,0,11250
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1793 Dt:31/05/2017] , Billno-SMR022012017100019",1,4500,0,0,4500
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1794 Dt:31/05/2017] , Billno-SMR022012017100020",1,4500,0,0,4500
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1795 Dt:31/05/2017] , Billno-SMR022012017100021",1,4500,0,0,4500
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1796 Dt:31/05/2017] , Billno-SMR022012017100022",1,4500,0,0,4500
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:09/05/2017] , Billno-SMR02201042017-003",1,81452,50000,4120,27332
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:09/05/2017] , Billno-SMR02201042017-005",1,562753,0,76177,486576
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 349 Dt:09/05/2017] , Billno-SMR02201042017-004",1,1205986,496200,59449,650337
SMR02-201-GSSS (GIRLS) PAONTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:20/06/2017] , Billno-SMR022012017100040",1,50000,0,0,50000
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1291 Dt:20/06/2017] , Billno-SMR022012017100004",1,91832,82694,367,8771
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:08/06/2017] , Billno-SMR02201052017-001",1,69444,25000,5030,39414
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:08/06/2017] , Billno-SMR02201052017-002",1,762766,251000,35227,476539
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 359 Dt:08/06/2017] , Billno-SMR02201052017-003",1,298565,0,30930,267635
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,"[TRVch# 1296 Dt:20/06/2017] , Billno-SMR022012017100043",1,11250,0,0,11250
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1295 Dt:20/06/2017] , Billno-SMR022012017100042",1,4500,0,0,4500
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1292 Dt:20/06/2017] , Billno-SMR022012017100005",1,59366,0,5953,53413
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1293 Dt:20/06/2017] , Billno-SMR022012017100007",1,127530,116739,396,10395
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:20/06/2017] , Billno-SMR022012017100008",1,9270,9270,0,0
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 360 Dt:08/06/2017] , Billno-SMR02201052017-004",1,151201,82000,8180,61021
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 361 Dt:08/06/2017] , Billno-SMR02201052017-005",1,1067076,426200,52338,588538
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 362 Dt:08/06/2017] , Billno-SMR02201052017-006",1,562753,0,76177,486576
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1388 Dt:20/06/2017] , Billno-SMR022012017100047",1,3780,0,0,3780
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1390 Dt:20/06/2017] , Billno-SMR022012017100048",1,3886,0,0,3886
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1288 Dt:20/06/2017] , Billno-SMR022012017100024",1,35357,0,0,35357
SMR02-201-GSSS (GIRLS) PAONTA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1289 Dt:20/06/2017] , Billno-SMR022012017100030",1,17234,0,0,17234
