DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA00-211-GSSS DHAMANDRI,Total, ,258,36250379,7544407,1341139,27364833
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 300 Dt:27/04/2017] , Billno-UNA002112017100001",1,200000,0,0,200000
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:27/04/2017] , Billno-UNA002112017100002",1,200000,0,0,200000
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 302 Dt:27/04/2017] , Billno-UNA002112017100003",1,150000,0,0,150000
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:03/04/2017] , Billno-UNA00211032017-001",1,344377,106000,135,238242
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:03/04/2017] , Billno-UNA00211032017-002",1,51187,0,4916,46271
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 160 Dt:03/04/2017] , Billno-UNA00211032017-003",1,637008,243000,480,393528
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 161 Dt:03/04/2017] , Billno-UNA00211032017-004",1,75203,40000,120,35083
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:03/04/2017] , Billno-UNA00211032017-005",1,124954,0,12032,112922
UNA00-211-GSSS DHAMANDRI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 8 Dt:18/05/2017] , Billno-UNA002112017100004",1,39818,0,0,39818
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:01/05/2017] , Billno-UNA00211042017-002",1,51833,0,17208,34625
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:01/05/2017] , Billno-UNA00211042017-001",1,351994,106000,8135,237859
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1247 Dt:17/05/2017] , Billno-UNA002112017100005",1,29590,21124,0,8466
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1248 Dt:17/05/2017] , Billno-UNA002112017100006",1,4641,0,466,4175
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:01/05/2017] , Billno-UNA00211042017-005",1,140422,0,13640,126782
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:01/05/2017] , Billno-UNA00211042017-004",1,649034,245000,32980,371054
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:01/05/2017] , Billno-UNA00211042017-003",1,76165,40000,6120,30045
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1249 Dt:17/05/2017] , Billno-UNA002112017100007",1,11280,8434,0,2846
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1250 Dt:17/05/2017] , Billno-UNA002112017100008",1,68333,68333,0,0
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1251 Dt:17/05/2017] , Billno-UNA002112017100009",1,14918,0,1506,13412
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1264 Dt:17/05/2017] , Billno-UNA002112017100025",1,6000,0,0,6000
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1245 Dt:17/05/2017] , Billno-UNA002112017100015",1,11616,0,0,11616
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1246 Dt:17/05/2017] , Billno-UNA002112017100016",1,2134,0,0,2134
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1263 Dt:17/05/2017] , Billno-UNA002112017100024",1,5242,0,0,5242
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1265 Dt:17/05/2017] , Billno-UNA002112017100014",1,600,0,0,600
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1241 Dt:17/05/2017] , Billno-UNA002112017100010",1,81980,0,0,81980
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1242 Dt:17/05/2017] , Billno-UNA002112017100011",1,2013,0,0,2013
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1243 Dt:17/05/2017] , Billno-UNA002112017100012",1,44285,0,0,44285
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1244 Dt:17/05/2017] , Billno-UNA002112017100013",1,3552,0,0,3552
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1261 Dt:17/05/2017] , Billno-UNA002112017100021",1,54728,0,0,54728
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1262 Dt:17/05/2017] , Billno-UNA002112017100022",1,8903,0,0,8903
UNA00-211-GSSS DHAMANDRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1731 Dt:26/05/2017] , Billno-UNA002112017100026",1,29880,0,0,29880
UNA00-211-GSSS DHAMANDRI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 106 Dt:17/05/2017] , Billno-UNA002112017100018",1,18977,0,0,18977
UNA00-211-GSSS DHAMANDRI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 107 Dt:17/05/2017] , Billno-UNA002112017100019",1,10015,0,0,10015
UNA00-211-GSSS DHAMANDRI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 108 Dt:17/05/2017] , Billno-UNA002112017100020",1,15122,0,0,15122
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:01/06/2017] , Billno-UNA00211052017-001",1,351994,111000,8135,232859
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/06/2017] , Billno-UNA00211052017-002",1,51833,0,5002,46831
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/06/2017] , Billno-UNA00211052017-003",1,76165,40000,6120,30045
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:01/06/2017] , Billno-UNA00211052017-004",1,649880,245000,32980,371900
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:01/06/2017] , Billno-UNA00211052017-005",1,140422,0,13640,126782
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 183 Dt:02/06/2017] , Billno-UNA002112017100027",1,6200,0,0,6200
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 185 Dt:02/06/2017] , Billno-UNA002112017100029",1,6755,0,0,6755
UNA00-211-GSSS DHAMANDRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 184 Dt:02/06/2017] , Billno-UNA002112017100028",1,14940,0,0,14940
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 13 Dt:01/07/2017] , Billno-UNA002112017100030",1,100000,0,0,100000
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 153 Dt:17/07/2017] , Billno-UNA002112017100034",1,300000,0,0,300000
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/07/2017] , Billno-UNA00211062017-002",1,52450,0,5059,47391
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:01/07/2017] , Billno-UNA00211062017-001",1,394004,79000,8162,306842
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 958 Dt:17/07/2017] , Billno-UNA002112017100038",1,1827,0,0,1827
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/07/2017] , Billno-UNA00211062017-004",1,639363,235000,32965,371398
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:01/07/2017] , Billno-UNA00211062017-005",1,140422,0,13640,126782
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:01/07/2017] , Billno-UNA00211062017-003",1,76165,40000,6120,30045
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 178 Dt:01/07/2017] , Billno-UNA002112017100031",1,6000,0,0,6000
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 957 Dt:17/07/2017] , Billno-UNA002112017100037",1,3266,0,0,3266
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 180 Dt:01/07/2017] , Billno-UNA002112017100033",1,2934,0,0,2934
UNA00-211-GSSS DHAMANDRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 179 Dt:01/07/2017] , Billno-UNA002112017100032",1,12450,0,0,12450
UNA00-211-GSSS DHAMANDRI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 85 Dt:17/07/2017] , Billno-UNA002112017100036",1,9580,0,0,9580
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 200 Dt:23/08/2017] , Billno-UNA002112017100042",1,100000,0,0,100000
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 237 Dt:24/08/2017] , Billno-UNA002112017100043",1,1521362,0,0,1521362
UNA00-211-GSSS DHAMANDRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 7 Dt:02/08/2017] , Billno-UNA002112017100039",1,200000,0,0,200000
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:01/08/2017] , Billno-UNA00211072017-001",1,321903,79000,2132,240771
UNA00-211-GSSS DHAMANDRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:01/08/2017] , Billno-UNA00211072017-002",1,52450,0,5059,47391
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:01/08/2017] , Billno-UNA00211072017-003",1,76165,40000,6120,30045
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:01/08/2017] , Billno-UNA00211072017-004",1,622230,230000,32965,359265
UNA00-211-GSSS DHAMANDRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:01/08/2017] , Billno-UNA00211072017-005",1,140422,0,13640,126782
