DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL02-218-PRINCIPAL ITI KASAULI,Total, ,140,6324818,897775,417905,5009138
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/04/2017] , Billno-SOL02218032017-001",1,81086,12551,8475,60060
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:10/04/2017] , Billno-SOL02218032017-002",1,74994,35000,7518,32476
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:10/04/2017] , Billno-SOL02218032017-003",1,83598,0,8376,75222
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:10/04/2017] , Billno-SOL02218032017-004",1,39507,0,3867,35640
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:09/05/2017] , Billno-SOL02218042017-001",1,82122,12551,8475,61096
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:09/05/2017] , Billno-SOL02218042017-002",1,75953,35000,7518,33435
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:09/05/2017] , Billno-SOL02218042017-003",1,85829,0,6742,79087
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:09/05/2017] , Billno-SOL02218042017-004",1,40010,0,3917,36093
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 58 Dt:22/05/2017] , Billno-SOL022182017100001",1,12500,0,0,12500
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 61 Dt:22/05/2017] , Billno-SOL022182017100002",1,11349,0,0,11349
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 96 Dt:31/05/2017] , Billno-SOL022182017100008",1,3837,0,0,3837
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 59 Dt:22/05/2017] , Billno-SOL022182017100004",1,1992,0,0,1992
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 60 Dt:22/05/2017] , Billno-SOL022182017100005",1,7208,0,0,7208
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 97 Dt:31/05/2017] , Billno-SOL022182017100006",1,58443,0,0,58443
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:08/06/2017] , Billno-SOL02218052017-001",1,82122,12551,8475,61096
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:08/06/2017] , Billno-SOL02218052017-002",1,75953,35000,7518,33435
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:08/06/2017] , Billno-SOL02218052017-003",1,85829,0,6742,79087
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:08/06/2017] , Billno-SOL02218052017-004",1,40010,0,3917,36093
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 70 Dt:22/06/2017] , Billno-SOL022182017100010",1,6090,0,0,6090
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 69 Dt:22/06/2017] , Billno-SOL022182017100009",1,7792,0,0,7792
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 84 Dt:30/06/2017] , Billno-SOL022182017100012",1,8349,0,0,8349
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:10/07/2017] , Billno-SOL02218062017-001",1,82122,12551,8475,61096
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:10/07/2017] , Billno-SOL02218062017-002",1,75953,35000,7518,33435
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:10/07/2017] , Billno-SOL02218062017-003",1,85829,0,6742,79087
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:10/07/2017] , Billno-SOL02218062017-004",1,40010,0,3917,36093
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 77 Dt:31/07/2017] , Billno-SOL022182017100013",1,840,0,0,840
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 58 Dt:21/07/2017] , Billno-SOL022182017100011",1,7760,0,0,7760
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:10/08/2017] , Billno-SOL02218072017-001",1,82122,12551,8475,61096
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:10/08/2017] , Billno-SOL02218072017-002",1,75953,35000,7518,33435
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:10/08/2017] , Billno-SOL02218072017-003",1,106234,0,10644,95590
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 56 Dt:23/08/2017] , Billno-SOL022182017100015",1,6510,0,0,6510
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 21 Dt:10/08/2017] , Billno-SOL022182017100014",1,3371,0,0,3371
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 60 Dt:31/08/2017] , Billno-SOL022182017100016",1,17134,0,0,17134
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:08/09/2017] , Billno-SOL02218082017-001",1,83503,12551,8475,62477
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:08/09/2017] , Billno-SOL02218082017-002",1,77232,35000,7518,34714
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:08/09/2017] , Billno-SOL02218082017-003",1,109370,0,10775,98595
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 28 Dt:08/09/2017] , Billno-SOL022182017100017",1,3186,0,0,3186
SOL02-218-PRINCIPAL ITI KASAULI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 63 Dt:29/09/2017] , Billno-SOL022182017100018",1,8566,0,0,8566
