DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR03-210-PR GSSS SUJANPUR(B),Total, ,337,57223283,11907641,2060985,43254657
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 127 Dt:26/03/2018] , Billno-HMR032102017100239",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:26/03/2018] , Billno-HMR032102017100240",1,200000,0,0,200000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 140 Dt:21/06/2018] , Billno-HMR032102018100032",1,150000,0,0,150000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 141 Dt:21/06/2018] , Billno-HMR032102018100029",1,700000,0,0,700000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 163 Dt:21/08/2018] , Billno-HMR032102018100056",1,600000,0,0,600000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:21/12/2017] , Billno-HMR032102017100125",1,400000,0,0,400000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:20/06/2017] , Billno-HMR032102017100047",1,100000,0,0,100000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 204 Dt:21/12/2017] , Billno-HMR032102017100137",1,500000,0,0,500000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 210 Dt:22/05/2018] , Billno-HMR032102018100008",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 229 Dt:22/05/2018] , Billno-HMR032102018100016",1,200000,0,0,200000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 269 Dt:22/05/2017] , Billno-HMR032102017100024",1,2558111,0,0,2558111
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:20/04/2017] , Billno-HMR032102017100001",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:20/04/2017] , Billno-HMR032102017100002",1,250000,0,0,250000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 277 Dt:20/04/2017] , Billno-HMR032102017100003",1,150000,0,0,150000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 278 Dt:20/04/2017] , Billno-HMR032102017100004",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 292 Dt:30/01/2018] , Billno-HMR032102017100159",1,175000,0,0,175000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:20/04/2017] , Billno-HMR032102017100013",1,200000,0,0,200000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 296 Dt:20/04/2017] , Billno-HMR032102017100012",1,160000,0,0,160000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:20/04/2017] , Billno-HMR032102017100014",1,200000,0,0,200000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 344 Dt:30/06/2018] , Billno-HMR032102018100046",1,180000,0,0,180000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 349 Dt:30/06/2018] , Billno-HMR032102018100044",1,650000,0,0,650000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 350 Dt:30/06/2018] , Billno-HMR032102018100048",1,400000,0,0,400000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 368 Dt:29/09/2017] , Billno-HMR032102017000002",1,5805074,0,0,5805074
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 371 Dt:31/08/2018] , Billno-HMR032102018100064",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 402 Dt:21/04/2018] , Billno-HMR032102018100001",1,80000,0,0,80000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 403 Dt:21/04/2018] , Billno-HMR032102018100002",1,200000,0,0,200000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 404 Dt:21/04/2018] , Billno-HMR032102018100003",1,130000,0,0,130000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 405 Dt:21/04/2018] , Billno-HMR032102018100004",1,150000,0,0,150000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:30/06/2017] , Billno-HMR032102017100054",1,300000,0,0,300000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 579 Dt:27/04/2018] , Billno-HMR032102018100005",1,350000,0,0,350000
HMR03-210-PR GSSS SUJANPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 70 Dt:10/10/2017] , Billno-HMR032102017100085",1,150000,0,0,150000
HMR03-210-PR GSSS SUJANPUR(B),00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 26 Dt:22/01/2018] , Billno-HMR032102017100150",1,20767,0,0,20767
HMR03-210-PR GSSS SUJANPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1013 Dt:21/11/2017] , Billno-HMR032102017100109",1,50341,20000,1030,29311
HMR03-210-PR GSSS SUJANPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:21/11/2017] , Billno-HMR032102017100113",1,3654,0,0,3654
HMR03-210-PR GSSS SUJANPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:21/11/2017] , Billno-HMR032102017100112",1,609,0,0,609
HMR03-210-PR GSSS SUJANPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:21/11/2017] , Billno-HMR032102017100115",1,6280,6280,0,0
