DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,Total, ,590,764800924,76603749,56094377,632102798
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 35 Dt:11/04/2017] , Billno-SMR000522017100001",1,145000,0,0,145000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 36 Dt:11/04/2017] , Billno-SMR000522017100002",1,138000,0,0,138000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 40 Dt:11/04/2017] , Billno-SMR000522017100003",1,70000,0,0,70000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:05/04/2017] , Billno-SMR00052032017-001",1,10827342,1881625,155564,8790153
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:05/04/2017] , Billno-SMR00052032017-002",1,117056,26664,6155,84237
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:05/04/2017] , Billno-SMR00052032017-003",1,4965961,1439204,145918,3380839
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 176 Dt:16/05/2017] , Billno-SMR000522017100022",1,200000,0,0,200000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 177 Dt:16/05/2017] , Billno-SMR000522017100021",1,250000,0,0,250000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:17/05/2017] , Billno-SMR000522017100023",1,200000,0,0,200000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:17/05/2017] , Billno-SMR000522017100024",1,90000,0,0,90000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:22/05/2017] , Billno-SMR000522017000001",1,113337,0,0,113337
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 441 Dt:24/05/2017] , Billno-SMR000522017100042",1,240000,0,0,240000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 442 Dt:24/05/2017] , Billno-SMR000522017100040",1,650000,0,0,650000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 70 Dt:08/05/2017] , Billno-SMR000522017100015",1,200000,0,0,200000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 71 Dt:08/05/2017] , Billno-SMR000522017100016",1,80000,0,0,80000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 72 Dt:08/05/2017] , Billno-SMR000522017100019",1,400000,0,0,400000
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00052042017-001",1,11709339,1986625,2278457,7444257
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:16/05/2017] , Billno-SMR000522017100020",1,99600,0,17000,82600
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:19/05/2017] , Billno-SMR000522017100033",1,33422,13000,121,20301
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 134 Dt:19/05/2017] , Billno-SMR000522017100031",1,37440,0,11600,25840
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 136 Dt:19/05/2017] , Billno-SMR000522017100032",1,24109,0,0,24109
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:19/05/2017] , Billno-SMR000522017100030",1,139202,0,43400,95802
SMR00-052-DR. Y S PARMAR GOVT MEDICAL COLL NAHAN,09-2210-05-105-12-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:22/05/2017] , Billno-SMR000522017100035",1,27600,0,0,27600
