DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-211-PRINCIPAL GSSS BADWAS,Total, ,109,9904400,1469462,387071,8047867
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 480 Dt:07/04/2017] , Billno-SMR04211032017-001",1,35206,0,1740,33466
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 481 Dt:07/04/2017] , Billno-SMR04211032017-002",1,71346,15000,3260,53086
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 482 Dt:07/04/2017] , Billno-SMR04211032017-003",1,263108,90042,15450,157616
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:09/05/2017] , Billno-SMR042112017100001",1,2010,0,201,1809
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:09/05/2017] , Billno-SMR04211042017-001",1,36334,0,1763,34571
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:09/05/2017] , Billno-SMR042112017100002",1,26935,17395,963,8577
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:09/05/2017] , Billno-SMR042112017100003",1,8181,8181,0,0
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 609 Dt:09/05/2017] , Billno-SMR042112017100005",1,6167,0,0,6167
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 656 Dt:09/05/2017] , Billno-SMR04211042017-002",1,74394,15000,3260,56134
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 657 Dt:09/05/2017] , Billno-SMR04211042017-003",1,268530,95000,15699,157831
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 767 Dt:08/06/2017] , Billno-SMR04211052017-001",1,36334,0,1763,34571
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 804 Dt:08/06/2017] , Billno-SMR042112017100010",1,42000,0,0,42000
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 768 Dt:08/06/2017] , Billno-SMR04211052017-002",1,74394,15000,3260,56134
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:08/06/2017] , Billno-SMR04211052017-003",1,263608,95000,15699,152909
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:08/06/2017] , Billno-SMR042112017100008",1,9123,0,9,9114
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 803 Dt:08/06/2017] , Billno-SMR042112017100009",1,8135,0,0,8135
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 801 Dt:08/06/2017] , Billno-SMR042112017100007",1,12240,0,0,12240
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:10/07/2017] , Billno-SMR04211062017-001",1,36334,0,1763,34571
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:10/07/2017] , Billno-SMR04211062017-002",1,74394,15000,3260,56134
SMR04-211-PRINCIPAL GSSS BADWAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:10/07/2017] , Billno-SMR04211062017-003",1,277213,95000,15708,166505
