DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI12-212-GSSS  BHADHARWAR,Total, ,255,49270885,11135038,1850112,36285735
MDI12-212-GSSS  BHADHARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 540 Dt:21/04/2017] , Billno-MDI122122017100001",1,700000,0,0,700000
MDI12-212-GSSS  BHADHARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 541 Dt:21/04/2017] , Billno-MDI122122017100002",1,350000,0,0,350000
MDI12-212-GSSS  BHADHARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 542 Dt:21/04/2017] , Billno-MDI122122017100003",1,600000,0,0,600000
MDI12-212-GSSS  BHADHARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1541 Dt:07/04/2017] , Billno-MDI12212032017-001",1,681563,299000,806,381757
MDI12-212-GSSS  BHADHARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1542 Dt:07/04/2017] , Billno-MDI12212032017-002",1,150475,0,18560,131915
MDI12-212-GSSS  BHADHARWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1543 Dt:07/04/2017] , Billno-MDI12212032017-003",1,71923,30000,60,41863
MDI12-212-GSSS  BHADHARWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1544 Dt:07/04/2017] , Billno-MDI12212032017-004",1,593873,204500,1363,388010
MDI12-212-GSSS  BHADHARWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1545 Dt:07/04/2017] , Billno-MDI12212032017-005",1,221694,0,33487,188207
MDI12-212-GSSS  BHADHARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 621 Dt:22/05/2017] , Billno-MDI122122017100009",1,500000,0,0,500000
MDI12-212-GSSS  BHADHARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 622 Dt:22/05/2017] , Billno-MDI122122017100010",1,150000,0,0,150000
