DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR01-204-GHS NAMGIA,Total, ,202,8653867,1419719,616452,6617696
KNR01-204-GHS NAMGIA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 80 Dt:10/04/2017] , Billno-KNR01204032017-001",1,32444,0,0,32444
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:10/04/2017] , Billno-KNR01204032017-002",1,37024,25000,0,12024
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:10/04/2017] , Billno-KNR01204032017-003",1,19776,0,1792,17984
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:10/04/2017] , Billno-KNR01204032017-004",1,64402,25000,4060,35342
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:10/04/2017] , Billno-KNR01204032017-005",1,93519,33000,3560,56959
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:10/04/2017] , Billno-KNR01204032017-006",1,37262,0,4008,33254
KNR01-204-GHS NAMGIA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 113 Dt:08/05/2017] , Billno-KNR01204042017-001",1,34144,0,0,34144
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:08/05/2017] , Billno-KNR01204042017-002",1,37630,25000,0,12630
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:08/05/2017] , Billno-KNR01204042017-003",1,20161,0,1816,18345
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 354 Dt:31/05/2017] , Billno-KNR012042017100004",1,2066,0,209,1857
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:31/05/2017] , Billno-KNR012042017100010",1,1500,0,0,1500
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:31/05/2017] , Billno-KNR012042017100012",1,1500,0,0,1500
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 359 Dt:31/05/2017] , Billno-KNR012042017100015",1,4020,4020,0,0
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 357 Dt:31/05/2017] , Billno-KNR012042017100013",1,1836,0,0,1836
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 358 Dt:31/05/2017] , Billno-KNR012042017100014",1,1467,0,0,1467
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:08/05/2017] , Billno-KNR01204042017-004",1,65359,25000,4060,36299
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:08/05/2017] , Billno-KNR01204042017-005",1,95995,33000,3560,59435
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:08/05/2017] , Billno-KNR01204042017-006",1,41162,0,4376,36786
KNR01-204-GHS NAMGIA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 113 Dt:08/06/2017] , Billno-KNR01204052017-001",1,34144,0,0,34144
KNR01-204-GHS NAMGIA,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 560 Dt:30/06/2017] , Billno-KNR012042017100019",1,30000,0,0,30000
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:08/06/2017] , Billno-KNR01204052017-002",1,37630,25000,0,12630
KNR01-204-GHS NAMGIA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:08/06/2017] , Billno-KNR01204052017-003",1,20161,0,1816,18345
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:08/06/2017] , Billno-KNR01204052017-004",1,65359,25000,4060,36299
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:08/06/2017] , Billno-KNR01204052017-005",1,95995,33000,3560,59435
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:08/06/2017] , Billno-KNR01204052017-006",1,41162,0,4376,36786
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:08/06/2017] , Billno-KNR012042017100003",1,11989,0,1199,10790
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:08/06/2017] , Billno-KNR012042017100005",1,2571,0,259,2312
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:08/06/2017] , Billno-KNR012042017100007",1,7263,7263,0,0
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 132 Dt:08/06/2017] , Billno-KNR012042017100009",1,1500,0,0,1500
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:08/06/2017] , Billno-KNR012042017100008",1,10406,10406,0,0
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 134 Dt:08/06/2017] , Billno-KNR012042017100011",1,3000,0,0,3000
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:30/06/2017] , Billno-KNR012042017100017",1,1500,0,0,1500
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 559 Dt:30/06/2017] , Billno-KNR012042017100018",1,500,0,0,500
KNR01-204-GHS NAMGIA,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 135 Dt:08/06/2017] , Billno-KNR012042017100016",1,60750,0,0,60750
