DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI13-202-GSSS BHAMBLA,Total, ,256,57755446,14529443,2699697,40526306
MDI13-202-GSSS BHAMBLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1144 Dt:29/04/2017] , Billno-MDI132022017100001",1,80000,0,0,80000
MDI13-202-GSSS BHAMBLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1145 Dt:29/04/2017] , Billno-MDI132022017100002",1,50000,0,0,50000
MDI13-202-GSSS BHAMBLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1146 Dt:29/04/2017] , Billno-MDI132022017100003",1,200000,0,0,200000
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:07/04/2017] , Billno-MDI13202032017-001",1,407154,186500,210,220444
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1102 Dt:07/04/2017] , Billno-MDI13202032017-002",1,414547,0,40449,374098
MDI13-202-GSSS BHAMBLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1103 Dt:07/04/2017] , Billno-MDI13202032017-003",1,78512,40000,120,38392
MDI13-202-GSSS BHAMBLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1104 Dt:07/04/2017] , Billno-MDI13202032017-004",1,904815,463501,1404,439910
MDI13-202-GSSS BHAMBLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1105 Dt:07/04/2017] , Billno-MDI13202032017-005",1,172778,0,14904,157874
MDI13-202-GSSS BHAMBLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 956 Dt:31/05/2017] , Billno-MDI132022017100017",1,300000,0,0,300000
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1989 Dt:08/05/2017] , Billno-MDI13202042017-001",1,359996,151500,13280,195216
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1990 Dt:08/05/2017] , Billno-MDI13202042017-002",1,439551,0,42983,396568
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5232 Dt:31/05/2017] , Billno-MDI132022017100007",1,40142,40142,0,0
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5233 Dt:31/05/2017] , Billno-MDI132022017100008",1,36970,0,3714,33256
MDI13-202-GSSS BHAMBLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5256 Dt:31/05/2017] , Billno-MDI132022017100021",1,231391,22404,39708,169279
MDI13-202-GSSS BHAMBLA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 5205 Dt:31/05/2017] , Billno-MDI132022017100016",1,54360,0,0,54360
