DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-230-PR GSSS BAREOGGI,Total, ,146,8776520,521017,255607,7999896
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1048 Dt:07/04/2017] , Billno-MDI10230032017-001",1,54475,15000,3249,36226
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1049 Dt:07/04/2017] , Billno-MDI10230032017-002",1,21180,0,2008,19172
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:07/04/2017] , Billno-MDI10230032017-003",1,17470,0,0,17470
MDI10-230-PR GSSS BAREOGGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1051 Dt:07/04/2017] , Billno-MDI10230032017-004",1,59490,20000,30,39460
MDI10-230-PR GSSS BAREOGGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1052 Dt:07/04/2017] , Billno-MDI10230032017-005",1,26146,0,2488,23658
MDI10-230-PR GSSS BAREOGGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1053 Dt:07/04/2017] , Billno-MDI10230032017-006",1,103894,9,3415,100470
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1600 Dt:08/05/2017] , Billno-MDI10230042017-001",1,55162,15000,3249,36913
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1601 Dt:08/05/2017] , Billno-MDI10230042017-002",1,21443,0,2034,19409
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1602 Dt:08/05/2017] , Billno-MDI10230042017-003",1,18520,0,0,18520
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5044 Dt:31/05/2017] , Billno-MDI102302017100016",1,6063,6063,0,0
MDI10-230-PR GSSS BAREOGGI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5045 Dt:31/05/2017] , Billno-MDI102302017100017",1,2367,0,234,2133
MDI10-230-PR GSSS BAREOGGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1603 Dt:08/05/2017] , Billno-MDI10230042017-004",1,26471,0,2521,23950
MDI10-230-PR GSSS BAREOGGI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1604 Dt:08/05/2017] , Billno-MDI10230042017-005",1,109542,9,3415,106118
