DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML13-204-GHS JANAD GHAT,Total, ,117,14025356,3108830,536140,10380386
SML13-204-GHS JANAD GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1815 Dt:29/04/2017] , Billno-SML13204032017-001",1,49692,10000,30,39662
SML13-204-GHS JANAD GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1825 Dt:29/04/2017] , Billno-SML132042017100001",1,5634,5634,0,0
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1816 Dt:29/04/2017] , Billno-SML13204032017-002",1,65845,25000,60,40785
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1817 Dt:29/04/2017] , Billno-SML13204032017-003",1,263548,92000,225,171323
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1818 Dt:29/04/2017] , Billno-SML13204032017-004",1,139428,21,10868,128539
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1824 Dt:29/04/2017] , Billno-SML132042017100002",1,7542,7542,0,0
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1826 Dt:29/04/2017] , Billno-SML132042017100003",1,29431,29431,0,0
SML13-204-GHS JANAD GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1827 Dt:29/04/2017] , Billno-SML132042017100004",1,12103,0,1214,10889
SML13-204-GHS JANAD GHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1044 Dt:31/05/2017] , Billno-SML132042017100007",1,300000,0,0,300000
SML13-204-GHS JANAD GHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1045 Dt:31/05/2017] , Billno-SML132042017100008",1,175000,0,0,175000
