DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-202-PR GSSS PIRSALUHI,Total, ,243,71554932,14204246,3389647,53961039
KNG08-202-PR GSSS PIRSALUHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2113 Dt:21/04/2017] , Billno-KNG08202032017-001",1,871924,293000,4570,574354
KNG08-202-PR GSSS PIRSALUHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2114 Dt:21/04/2017] , Billno-KNG08202032017-002",1,251396,0,28393,223003
KNG08-202-PR GSSS PIRSALUHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2115 Dt:21/04/2017] , Billno-KNG08202032017-003",1,226776,110000,240,116536
KNG08-202-PR GSSS PIRSALUHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2116 Dt:21/04/2017] , Billno-KNG08202032017-004",1,918897,323000,14851,581046
KNG08-202-PR GSSS PIRSALUHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2117 Dt:21/04/2017] , Billno-KNG08202032017-005",1,245989,0,24664,221325
KNG08-202-PR GSSS PIRSALUHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 380 Dt:09/05/2017] , Billno-KNG082022017100001",1,500000,0,0,500000
KNG08-202-PR GSSS PIRSALUHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1997 Dt:09/05/2017] , Billno-KNG08202042017-001",1,818812,307000,27940,483872
KNG08-202-PR GSSS PIRSALUHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1998 Dt:09/05/2017] , Billno-KNG08202042017-002",1,282298,0,28807,253491
KNG08-202-PR GSSS PIRSALUHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3265 Dt:20/05/2017] , Billno-KNG082022017100003",1,25307,0,0,25307
