DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,Total, ,252,26297477,4187087,470454,21639936
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:08/09/2017] , Billno-SOL070012017100069",1,300000,0,0,300000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 219 Dt:31/03/2018] , Billno-SOL070012017100174",1,50000,0,0,50000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 220 Dt:31/03/2018] , Billno-SOL070012017100175",1,50000,0,0,50000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 372 Dt:31/05/2017] , Billno-SOL070012017100008",1,3822386,0,0,3822386
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 375 Dt:31/10/2017] , Billno-SOL070012017100082",1,100000,0,0,100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 393 Dt:30/06/2017] , Billno-SOL070012017100019",1,100000,0,0,100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 394 Dt:30/06/2017] , Billno-SOL070012017100020",1,100000,0,0,100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 469 Dt:29/05/2018] , Billno-SOL070012018100008",1,90000,0,0,90000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 476 Dt:29/05/2018] , Billno-SOL070012018100026",1,3498291,0,0,3498291
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 550 Dt:31/07/2017] , Billno-SOL070012017100029",1,1100000,0,0,1100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 555 Dt:31/07/2017] , Billno-SOL070012017100034",1,70000,0,0,70000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:09/02/2018] , Billno-SOL070012017100130",1,100000,0,0,100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 68 Dt:10/11/2017] , Billno-SOL070012017100091",1,100000,0,0,100000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 94 Dt:08/05/2018] , Billno-SOL070012018100003",1,200000,0,0,200000
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1179 Dt:31/03/2018] , Billno-SOL070012017100137",1,2081,0,0,2081
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1180 Dt:31/03/2018] , Billno-SOL070012017100138",1,702,0,0,702
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1181 Dt:31/03/2018] , Billno-SOL070012017100139",1,4925,0,0,4925
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1182 Dt:31/03/2018] , Billno-SOL070012017100141",1,2771,0,0,2771
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1183 Dt:31/03/2018] , Billno-SOL070012017100142",1,2424,0,0,2424
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1184 Dt:31/03/2018] , Billno-SOL070012017100143",1,850,0,0,850
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1185 Dt:31/03/2018] , Billno-SOL070012017100144",1,4251,0,0,4251
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1186 Dt:31/03/2018] , Billno-SOL070012017100145",1,5097,0,0,5097
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1187 Dt:31/03/2018] , Billno-SOL070012017100146",1,3128,0,0,3128
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1188 Dt:31/03/2018] , Billno-SOL070012017100148",1,2616,0,0,2616
SOL07-001-BLOCK DEVELOPMENT OFFICER KUNIHAR,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1189 Dt:31/03/2018] , Billno-SOL070012017100149",1,275,0,0,275
