DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP02-239-GSSS KUH-MUJHWAR,Total, ,172,15123550,4556999,740904,9825647
BLP02-239-GSSS KUH-MUJHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 172 Dt:16/08/2018] , Billno-BLP022392018100047",1,200000,0,0,200000
BLP02-239-GSSS KUH-MUJHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 179 Dt:17/06/2017] , Billno-BLP022392017100010",1,700000,0,0,700000
BLP02-239-GSSS KUH-MUJHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:16/05/2018] , Billno-BLP022392018100022",1,400000,0,0,400000
BLP02-239-GSSS KUH-MUJHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 286 Dt:21/04/2017] , Billno-BLP022392017100008",1,250000,0,0,250000
BLP02-239-GSSS KUH-MUJHWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 287 Dt:21/04/2017] , Billno-BLP022392017100009",1,125000,0,0,125000
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:20/05/2017] , Billno-BLP022392017100006",1,8217,8217,0,0
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1076 Dt:20/05/2017] , Billno-BLP022392017100005",1,8245,0,824,7421
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1102 Dt:23/10/2017] , Billno-BLP022392017100043",1,2888,0,288,2600
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1103 Dt:23/10/2017] , Billno-BLP022392017100044",1,19264,19264,0,0
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1158 Dt:21/02/2018] , Billno-BLP022392017100063",1,10920,10920,0,0
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1158 Dt:31/08/2017] , Billno-BLP022392017100016",1,100,0,0,100
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1160 Dt:31/08/2017] , Billno-BLP022392017100019",1,100,0,0,100
BLP02-239-GSSS KUH-MUJHWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:21/02/2018] , Billno-BLP022392017100065",1,1658,0,166,1492
