DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-538-LABOUR OFFICER BADDI,Total, ,112,5298523,1133064,189003,3976456
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:10/04/2017] , Billno-SOL05538032017-001",1,55181,0,5381,49800
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:10/04/2017] , Billno-SOL05538032017-002",1,140646,56000,633,84013
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:10/04/2017] , Billno-SOL05538032017-003",1,15929,0,1511,14418
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:31/05/2017] , Billno-SOL055382017100008",1,6243,0,622,5621
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:31/05/2017] , Billno-SOL055382017100010",1,1764,0,177,1587
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:31/05/2017] , Billno-SOL055382017100009",1,11122,11122,0,0
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:31/05/2017] , Billno-SOL055382017100007",1,42504,25000,30,17474
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:09/05/2017] , Billno-SOL05538042017-001",1,55884,0,5451,50433
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:09/05/2017] , Billno-SOL05538042017-002",1,99625,36000,60,63565
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:09/05/2017] , Billno-SOL05538042017-003",1,16127,0,1531,14596
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 100 Dt:31/05/2017] , Billno-SOL055382017100004",1,3920,0,0,3920
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 101 Dt:31/05/2017] , Billno-SOL055382017100003",1,3000,0,0,3000
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 62 Dt:22/05/2017] , Billno-SOL055382017100001",1,5000,0,0,5000
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 63 Dt:22/05/2017] , Billno-SOL055382017100002",1,3547,0,0,3547
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 98 Dt:31/05/2017] , Billno-SOL055382017100006",1,16768,0,0,16768
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 99 Dt:31/05/2017] , Billno-SOL055382017100005",1,9524,0,0,9524
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:08/06/2017] , Billno-SOL05538052017-001",1,55884,0,5951,49933
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:08/06/2017] , Billno-SOL05538052017-002",1,142599,53000,1590,88009
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:08/06/2017] , Billno-SOL05538052017-003",1,16127,0,1531,14596
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 39 Dt:08/06/2017] , Billno-SOL055382017100011",1,11196,0,0,11196
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:10/07/2017] , Billno-SOL05538062017-001",1,55884,0,5951,49933
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:10/07/2017] , Billno-SOL05538062017-002",1,141189,53000,1590,86599
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:10/07/2017] , Billno-SOL05538062017-003",1,16127,0,1531,14596
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 59 Dt:21/07/2017] , Billno-SOL055382017100014",1,5143,0,0,5143
SOL05-538-LABOUR OFFICER BADDI,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 60 Dt:21/07/2017] , Billno-SOL055382017100013",1,3000,0,0,3000
