DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-204-GSSS TINGRIT,Total, ,152,12600640,1906776,202191,10491673
LHL01-204-GSSS TINGRIT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 23 Dt:27/04/2017] , Billno-LHL012042017100006",1,200000,0,0,200000
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:10/04/2017] , Billno-LHL01204032017-003",1,229290,52000,2115,175175
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:27/04/2017] , Billno-LHL012042017100004",1,978000,0,0,978000
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:10/04/2017] , Billno-LHL01204032017-001",1,163033,20000,60,142973
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:10/04/2017] , Billno-LHL01204032017-002",1,16534,0,0,16534
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 221 Dt:27/04/2017] , Billno-LHL012042017100007",1,499,0,0,499
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:27/04/2017] , Billno-LHL012042017100002",1,300000,0,0,300000
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:27/04/2017] , Billno-LHL012042017100003",1,360000,0,0,360000
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-P-01-SALARIES,"[TRVch# 101 Dt:10/04/2017] , Billno-LHL01204032017-004",1,78652,20000,5060,53592
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:02/05/2017] , Billno-LHL01204042017-003",1,68194,52000,2135,14059
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:02/05/2017] , Billno-LHL01204042017-004",1,17434,0,0,17434
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:02/05/2017] , Billno-LHL01204042017-001",1,107905,20000,60,87845
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:02/05/2017] , Billno-LHL01204042017-002",1,29488,20000,5060,4428
LHL01-204-GSSS TINGRIT,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 238 Dt:30/06/2017] , Billno-LHL012042017100010",1,77661,0,0,77661
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:01/06/2017] , Billno-LHL01204052017-001",1,17434,0,0,17434
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:01/06/2017] , Billno-LHL01204052017-002",1,102338,52000,2135,48203
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 237 Dt:30/06/2017] , Billno-LHL012042017100009",1,1181,0,0,1181
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 240 Dt:30/06/2017] , Billno-LHL012042017100011",1,230,0,0,230
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:01/06/2017] , Billno-LHL01204052017-003",1,29488,20000,5060,4428
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:01/06/2017] , Billno-LHL01204052017-004",1,108680,20000,60,88620
LHL01-204-GSSS TINGRIT,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 127 Dt:07/07/2017] , Billno-LHL01204062017-001",1,34144,0,0,34144
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:07/07/2017] , Billno-LHL01204062017-002",1,17434,0,0,17434
LHL01-204-GSSS TINGRIT,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:07/07/2017] , Billno-LHL01204062017-003",1,70758,52000,2135,16623
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:07/07/2017] , Billno-LHL01204062017-004",1,29488,20000,5060,4428
LHL01-204-GSSS TINGRIT,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:07/07/2017] , Billno-LHL01204062017-005",1,108680,20000,60,88620
LHL01-204-GSSS TINGRIT,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 104 Dt:08/08/2017] , Billno-LHL01204072017-001",1,34144,0,0,34144
