DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-200-GSSS ANNI,Total, ,296,46667977,6772144,1683258,38212575
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:26/04/2017] , Billno-KLU022002017100001",1,300000,0,0,300000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 388 Dt:26/04/2017] , Billno-KLU022002017100002",1,75000,0,0,75000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 389 Dt:26/04/2017] , Billno-KLU022002017100003",1,600000,0,0,600000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 390 Dt:26/04/2017] , Billno-KLU022002017100004",1,400000,0,0,400000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:26/04/2017] , Billno-KLU022002017100005",1,200000,0,0,200000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 392 Dt:26/04/2017] , Billno-KLU022002017100006",1,50000,0,0,50000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 424 Dt:26/04/2017] , Billno-KLU022002017100007",1,200000,0,0,200000
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 323 Dt:06/04/2017] , Billno-KLU02200032017-001",1,640463,123000,20994,496469
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 324 Dt:06/04/2017] , Billno-KLU02200032017-002",1,34650,0,1679,32971
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 325 Dt:06/04/2017] , Billno-KLU02200032017-003",1,15910,0,0,15910
KLU02-200-GSSS ANNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 326 Dt:06/04/2017] , Billno-KLU02200032017-004",1,81248,35000,120,46128
KLU02-200-GSSS ANNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 327 Dt:06/04/2017] , Billno-KLU02200032017-005",1,762942,247364,12276,503302
KLU02-200-GSSS ANNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 328 Dt:06/04/2017] , Billno-KLU02200032017-006",1,155514,0,14928,140586
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 354 Dt:31/05/2017] , Billno-KLU022002017100026",1,150000,0,0,150000
KLU02-200-GSSS ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:08/05/2017] , Billno-KLU022002017100009",1,600000,0,0,600000
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1478 Dt:31/05/2017] , Billno-KLU022002017100016",1,58107,34912,2333,20862
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1479 Dt:31/05/2017] , Billno-KLU022002017100017",1,1938,0,192,1746
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1531 Dt:31/05/2017] , Billno-KLU022002017100023",1,6888,0,990,5898
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1532 Dt:31/05/2017] , Billno-KLU022002017100024",1,6888,0,990,5898
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 420 Dt:08/05/2017] , Billno-KLU02200042017-001",1,654208,117000,27571,509637
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 421 Dt:08/05/2017] , Billno-KLU02200042017-002",1,35770,0,1701,34069
KLU02-200-GSSS ANNI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 422 Dt:08/05/2017] , Billno-KLU02200042017-003",1,16710,0,0,16710
