DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA01-208-GSSS (GIRLS) CHALET,Total, ,219,33344008,7937887,1236914,24169207
UNA01-208-GSSS (GIRLS) CHALET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 382 Dt:29/04/2017] , Billno-UNA012082017100001",1,150000,0,0,150000
UNA01-208-GSSS (GIRLS) CHALET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:29/04/2017] , Billno-UNA012082017100002",1,200000,0,0,200000
UNA01-208-GSSS (GIRLS) CHALET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 384 Dt:29/04/2017] , Billno-UNA012082017100003",1,120000,0,0,120000
UNA01-208-GSSS (GIRLS) CHALET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:29/04/2017] , Billno-UNA012082017100004",1,400000,0,0,400000
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:07/04/2017] , Billno-UNA01208032017-001",1,438772,192000,195,246577
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:07/04/2017] , Billno-UNA01208032017-002",1,54478,0,2008,52470
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:07/04/2017] , Billno-UNA01208032017-003",1,75382,35000,60,40322
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:07/04/2017] , Billno-UNA01208032017-004",1,599608,269000,420,330188
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 536 Dt:07/04/2017] , Billno-UNA01208032017-005",1,70214,0,6730,63484
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1695 Dt:24/05/2017] , Billno-UNA012082017100015",1,44955,42626,0,2329
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1696 Dt:24/05/2017] , Billno-UNA012082017100014",1,2339,0,234,2105
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1699 Dt:24/05/2017] , Billno-UNA012082017100010",1,4519,0,0,4519
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 809 Dt:08/05/2017] , Billno-UNA01208042017-001",1,462504,192000,11695,258809
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 810 Dt:08/05/2017] , Billno-UNA01208042017-002",1,55641,0,2034,53607
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1653 Dt:24/05/2017] , Billno-UNA012082017100012",1,59191,59053,0,138
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1654 Dt:24/05/2017] , Billno-UNA012082017100016",1,26181,26181,0,0
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1697 Dt:24/05/2017] , Billno-UNA012082017100013",1,7918,0,797,7121
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1698 Dt:24/05/2017] , Billno-UNA012082017100011",1,8417,8417,0,0
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 811 Dt:08/05/2017] , Billno-UNA01208042017-003",1,76339,35000,6060,35279
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 812 Dt:08/05/2017] , Billno-UNA01208042017-004",1,616442,269000,19935,327507
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 813 Dt:08/05/2017] , Billno-UNA01208042017-005",1,71098,0,7319,63779
UNA01-208-GSSS (GIRLS) CHALET,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 184 Dt:24/05/2017] , Billno-UNA012082017100008",1,197742,0,0,197742
UNA01-208-GSSS (GIRLS) CHALET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 36 Dt:06/06/2017] , Billno-UNA012082017100005",1,511196,0,0,511196
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 285 Dt:06/06/2017] , Billno-UNA01208052017-001",1,462504,192000,11695,258809
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 286 Dt:06/06/2017] , Billno-UNA01208052017-002",1,55641,0,2034,53607
UNA01-208-GSSS (GIRLS) CHALET,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 595 Dt:06/06/2017] , Billno-UNA012082017100019",1,37263,0,0,37263
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 287 Dt:06/06/2017] , Billno-UNA01208052017-003",1,76339,35000,6060,35279
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 288 Dt:06/06/2017] , Billno-UNA01208052017-004",1,549992,239000,15875,295117
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 289 Dt:06/06/2017] , Billno-UNA01208052017-005",1,71098,0,7319,63779
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 593 Dt:06/06/2017] , Billno-UNA012082017100017",1,3800,0,0,3800
UNA01-208-GSSS (GIRLS) CHALET,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 596 Dt:06/06/2017] , Billno-UNA012082017100020",1,1900,0,0,1900
