DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-231-HM GHS JIWANI,Total, ,133,8401325,1158810,486376,6756139
HMR02-231-HM GHS JIWANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 212 Dt:20/04/2017] , Billno-HMR022312017100001",1,300000,0,0,300000
HMR02-231-HM GHS JIWANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 447 Dt:30/06/2018] , Billno-HMR022312018100011",1,150000,0,0,150000
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1078 Dt:22/05/2018] , Billno-HMR022312018100001",1,59260,41946,0,17314
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:22/05/2018] , Billno-HMR022312018100002",1,50187,0,0,50187
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1083 Dt:22/05/2018] , Billno-HMR022312018100006",1,9192,0,0,9192
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:23/10/2017] , Billno-HMR022312017100022",1,11203,6755,448,4000
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:23/10/2017] , Billno-HMR022312017100023",1,8679,0,731,7948
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:31/05/2017] , Billno-HMR022312017100002",1,2273,0,229,2044
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1466 Dt:31/05/2017] , Billno-HMR022312017100003",1,11906,0,1177,10729
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1608 Dt:31/05/2017] , Billno-HMR022312017000001",1,61805,28000,3030,30775
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1866 Dt:28/02/2018] , Billno-HMR022312017100036",1,5448,0,546,4902
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1867 Dt:28/02/2018] , Billno-HMR022312017100035",1,6414,3876,255,2283
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 314 Dt:07/04/2018] , Billno-HMR02231032018-001",1,128038,30000,3454,94584
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:07/04/2018] , Billno-HMR02231032018-002",1,130125,0,7284,122841
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 477 Dt:10/04/2017] , Billno-HMR02231032017-001",1,65618,0,9,65609
HMR02-231-HM GHS JIWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:10/04/2017] , Billno-HMR02231032017-002",1,161739,0,9987,151752
