DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",Total, ,49,2858860,1117716,170257,1570887
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG06006032017-001",1,83299,30000,8270,45029
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG06006032017-002",1,59346,20000,2090,37256
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:20/05/2017] , Billno-KNG060062017100001",1,9541,9541,0,0
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:20/05/2017] , Billno-KNG060062017100002",1,6637,6637,0,0
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:09/05/2017] , Billno-KNG06006042017-001",1,84366,30000,8270,46096
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:09/05/2017] , Billno-KNG06006042017-002",1,60103,20000,2090,38013
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:08/06/2017] , Billno-KNG06006052017-001",1,84366,30000,8270,46096
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:08/06/2017] , Billno-KNG06006052017-002",1,60103,20000,2090,38013
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/07/2017] , Billno-KNG06006062017-001",1,84366,30000,8270,46096
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:10/07/2017] , Billno-KNG06006062017-002",1,60103,20000,2090,38013
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 130 Dt:25/07/2017] , Billno-KNG060062017100004",1,944,0,0,944
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 129 Dt:25/07/2017] , Billno-KNG060062017100003",1,3663,0,0,3663
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 143 Dt:31/07/2017] , Billno-KNG060062017100005",1,4422,0,0,4422
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:08/08/2017] , Billno-KNG06006072017-001",1,84366,30000,8270,46096
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:08/08/2017] , Billno-KNG06006072017-002",1,60103,20000,2090,38013
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:08/09/2017] , Billno-KNG06006082017-001",1,85788,30000,8270,47518
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:08/09/2017] , Billno-KNG06006082017-002",1,61112,20000,2090,39022
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:09/10/2017] , Billno-KNG06006092017-001",1,89811,30000,8270,51541
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:09/10/2017] , Billno-KNG06006092017-002",1,62121,20000,2090,40031
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:07/11/2017] , Billno-KNG06006102017-001",1,89811,30000,8270,51541
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:07/11/2017] , Billno-KNG06006102017-002",1,62121,20000,2090,40031
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:07/11/2017] , Billno-KNG060062017100006",1,11376,11376,0,0
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:07/11/2017] , Billno-KNG060062017100007",1,8014,8014,0,0
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:06/12/2017] , Billno-KNG06006112017-001",1,89811,30000,8350,51461
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:06/12/2017] , Billno-KNG06006112017-002",1,62121,20000,2170,39951
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:09/01/2018] , Billno-KNG06006122017-001",1,89811,30000,8270,51541
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:09/01/2018] , Billno-KNG06006122017-002",1,62121,20000,2090,40031
"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:28/02/2018] , Billno-KNG060062017100009",1,4542,4542,0,0
