DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,Total, ,386,71790880,11773133,2325490,57692257
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 328 Dt:21/04/2017] , Billno-KNG050122017100004",1,54000,0,0,54000
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 265 Dt:21/04/2017] , Billno-KNG050122017100001",1,150000,0,0,150000
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,10-2059-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG05012032017-001",1,481545,192000,81064,208481
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,10-2059-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG05012032017-002",1,1058318,482354,30618,545346
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,10-2059-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG05012032017-003",1,162121,2730,20233,139158
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:10/04/2017] , Billno-KNG05012032017-004",1,16000,0,0,16000
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 51 Dt:21/04/2017] , Billno-KNG050122017100003",1,609593,0,0,609593
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1364 Dt:31/05/2017] , Billno-KNG050122017100029",1,100000,0,0,100000
KNG05-012-S.E.(B&R)5TH CIRCLE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1371 Dt:31/05/2017] , Billno-KNG050122017100018",1,540000,0,0,540000
