DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/06/2018,"[H0070000008] HIMGRN:B18F138875, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,200
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000041] HIMGRN:B17F138868, PRINCIPAL TUTION AND OTHER FEES -",1,147500
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2017,"[I0202000006] HIMGRN:B17G103118, PRINCIPAL TUTION AND OTHER FEES -",1,107800
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2017,"[I0202000020] HIMGRN:B17G120106, PRINCIPAL TUTION AND OTHER FEES -",1,34685
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000040] HIMGRN:B17G139011, PRINCIPAL TUTION AND OTHER FEES -",1,34055
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/11/2017,"[M0202000019] HIMGRN:B17K121388, PRINCIPAL TUTION AND OTHER FEES -",1,202500
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/12/2017,"[N0202000013] HIMGRN:B17L115794, PRINCIPAL TUTION AND OTHER FEES -",1,26100
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000044] HIMGRN:B18F138741, PRINCIPAL TUTION AND OTHER FEES -",1,83725
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,09/07/2018,"[I0202000001] HIMGRN:B18G100974, PRINCIPAL TUTION AND OTHER FEES -",1,156200
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000010] HIMGRN:B18G119776, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,17320
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000026] HIMGRN:B18G139725, PRINCIPAL TUTION AND OTHER FEES -Tution fee",1,41245
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000006] HIMGRN:B18H109190, PRINCIPAL TUTION AND OTHER FEES -TUITION FEE",1,1310
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000012] HIMGRN:B18H117696, PRINCIPAL TUTION AND OTHER FEES -Tuition Fee",1,1430
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000022] HIMGRN:B18H133513, PRINCIPAL TUTION AND OTHER FEES -Tiution Fee",1,13565
UNA01-249-PRINCIPAL GDC DAULATPAUR CHOWK,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000045] HIMGRN:B18F138838, PRINCIPAL RECOVERIES OF OVER PAYMENT -H R A",1,1979
