DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,Total, ,134,10834584,1608189,902414,8323981
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1188 Dt:29/04/2017] , Billno-KNG072162017100005",1,300000,0,0,300000
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1505 Dt:10/04/2017] , Billno-KNG07216032017-001",1,101956,0,8649,93307
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1506 Dt:10/04/2017] , Billno-KNG07216032017-002",1,64322,23000,60,41262
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1507 Dt:10/04/2017] , Billno-KNG07216032017-003",1,15024,0,1412,13612
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2264 Dt:29/04/2017] , Billno-KNG072162017100002",1,7389,7389,0,0
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2265 Dt:29/04/2017] , Billno-KNG072162017100001",1,5832,0,585,5247
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2266 Dt:29/04/2017] , Billno-KNG072162017100004",1,26544,0,0,26544
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1974 Dt:09/05/2017] , Billno-KNG07216042017-001",1,105604,0,8798,96806
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1975 Dt:09/05/2017] , Billno-KNG07216042017-002",1,28044,0,0,28044
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1976 Dt:09/05/2017] , Billno-KNG07216042017-003",1,115847,32000,4225,79622
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1979 Dt:09/05/2017] , Billno-KNG072162017100007",1,2951,2951,0,0
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1981 Dt:09/05/2017] , Billno-KNG072162017100008",1,327,0,0,327
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1980 Dt:09/05/2017] , Billno-KNG072162017100006",1,4185,0,0,4185
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1982 Dt:09/05/2017] , Billno-KNG072162017100009",1,4244,0,0,4244
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4054 Dt:30/06/2017] , Billno-KNG072162017100011",1,150949,0,5238,145711
KNG07-216-PRINCIPAL GOVT DEGREE COLLEGE MAJHEEN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4055 Dt:30/06/2017] , Billno-KNG072162017100012",1,28044,0,0,28044
