DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,Total, ,232,19931841,2574623,1083994,16273224
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:20/04/2017] , Billno-SMR020092017100007",1,48000,0,0,48000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 198 Dt:20/04/2017] , Billno-SMR020092017100006",1,2300000,0,0,2300000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 544 Dt:29/04/2017] , Billno-SMR020092017100014",1,100000,0,0,100000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:07/04/2017] , Billno-SMR02009032017-001",1,87773,15000,120,72653
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:07/04/2017] , Billno-SMR02009032017-002",1,443034,92050,17369,333615
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:07/04/2017] , Billno-SMR02009032017-003",1,131945,0,19692,112253
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:29/04/2017] , Billno-SMR020092017100011",1,6000,0,0,6000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 41 Dt:20/04/2017] , Billno-SMR020092017100005",1,6000,0,0,6000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 78 Dt:29/04/2017] , Billno-SMR020092017100012",1,2667,0,0,2667
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 79 Dt:29/04/2017] , Billno-SMR020092017100009",1,12166,0,0,12166
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 80 Dt:29/04/2017] , Billno-SMR020092017100010",1,1240,0,0,1240
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 82 Dt:29/04/2017] , Billno-SMR020092017100013",1,14574,0,0,14574
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 40 Dt:20/04/2017] , Billno-SMR020092017100004",1,20000,0,0,20000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:29/04/2017] , Billno-SMR020092017100017",1,10000,0,0,10000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 408 Dt:22/05/2017] , Billno-SMR020092017100016",1,48000,0,0,48000
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 118 Dt:09/05/2017] , Billno-SMR020092017000001",1,155540,0,0,155540
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:22/05/2017] , Billno-SMR020092017100002",1,14552,0,1449,13103
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:22/05/2017] , Billno-SMR020092017100001",1,14956,9675,0,5281
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:22/05/2017] , Billno-SMR020092017100003",1,49169,38745,879,9545
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:09/05/2017] , Billno-SMR02009042017-003",1,139730,0,20457,119273
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:09/05/2017] , Billno-SMR02009042017-002",1,454043,107900,21263,324880
SMR02-009-CIVIL JUDGE (JR DIVISION-II) POANTA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:09/05/2017] , Billno-SMR02009042017-001",1,88848,15000,8120,65728
