DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-213-GSSS CHARIDHARAN,Total, ,162,10101636,1222520,154557,8724559
SML08-213-GSSS CHARIDHARAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 537 Dt:29/04/2017] , Billno-SML08213032017-001",1,75529,25000,3825,46704
SML08-213-GSSS CHARIDHARAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 538 Dt:29/04/2017] , Billno-SML08213032017-002",1,47937,0,0,47937
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 539 Dt:29/04/2017] , Billno-SML08213032017-003",1,14181,0,0,14181
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 540 Dt:29/04/2017] , Billno-SML08213032017-004",1,103790,48000,75,55715
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:29/04/2017] , Billno-SML08213032017-005",1,51474,0,0,51474
SML08-213-GSSS CHARIDHARAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 646 Dt:31/05/2017] , Billno-SML082132017100001",1,200000,0,0,200000
SML08-213-GSSS CHARIDHARAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 647 Dt:31/05/2017] , Billno-SML082132017100002",1,300000,0,0,300000
SML08-213-GSSS CHARIDHARAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1487 Dt:31/05/2017] , Billno-SML08213042017-001",1,76485,25000,3876,47609
SML08-213-GSSS CHARIDHARAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1488 Dt:31/05/2017] , Billno-SML08213042017-002",1,50437,0,0,50437
SML08-213-GSSS CHARIDHARAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1554 Dt:31/05/2017] , Billno-SML082132017100003",1,8256,4060,421,3775
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1489 Dt:31/05/2017] , Billno-SML08213042017-003",1,16600,0,0,16600
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1490 Dt:31/05/2017] , Billno-SML08213042017-004",1,105103,48000,75,57028
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1491 Dt:31/05/2017] , Billno-SML08213042017-005",1,54474,0,0,54474
SML08-213-GSSS CHARIDHARAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1555 Dt:31/05/2017] , Billno-SML082132017100004",1,11602,11602,0,0
